0,0,11.5824,28.1180
1,0,11.5236,28.4420
2,0,11.4836,28.6765
3,0,11.6034,28.9197
4,0,11.6568,31.2796
5,0,11.7320,32.8171
6,0,11.8249,32.6245
7,0,11.7393,35.0710
8,0,11.8443,34.9826
9,0,11.9480,33.8866
10,0,11.9627,34.7379
11,0,12.0155,35.4406
12,0,12.0390,35.7290
13,0,12.0746,33.3639
14,0,12.0848,34.8130
15,0,12.1708,34.5851
16,0,12.1739,35.9416
17,0,12.1537,35.9465
18,0,12.2179,36.8327
19,0,12.1438,38.3265
20,0,12.1354,36.6647
21,0,12.1789,37.9938
22,0,12.1565,38.6225
23,0,12.1018,38.4392
24,0,12.1167,41.1524
25,0,12.0704,40.2990
26,0,12.0467,39.0425
27,0,12.0118,40.5889
28,0,12.0356,39.5483
29,0,11.9925,40.5087
30,0,12.0807,40.9362
31,0,12.0695,41.0833
32,0,12.0296,41.4510
33,0,12.0908,41.8358
34,0,12.0420,42.5236
35,0,12.0490,42.9284
36,0,12.0846,43.2666
37,0,12.0602,44.4274
38,0,12.1365,45.5164
39,0,12.1673,46.0308
40,0,12.1139,44.8233
41,0,12.0756,44.2734
42,0,12.0412,43.8328
43,0,11.9907,44.2851
44,0,12.0116,45.8806
45,0,11.9633,45.9299
46,0,11.9217,45.8793
47,0,12.0107,47.5776
48,0,12.0403,48.3687
49,0,12.0956,49.4489
50,0,12.1939,51.6094
51,0,12.1708,50.3577
52,0,12.1647,50.3848
53,0,12.2482,50.5920
54,0,12.2996,50.1341
55,0,12.2520,51.6105
56,0,12.2891,52.4686
57,0,12.4117,51.3594
58,0,12.4730,52.1557
59,0,12.5965,48.8202
60,0,12.6537,48.4982
61,0,12.7124,49.8451
