0,0,11.2218,12.7025
1,0,11.1927,14.2525
2,0,11.2550,15.5736
3,0,11.2598,15.6813
4,0,11.2826,17.0298
5,0,11.3649,16.5973
6,0,11.3165,16.4229
7,0,11.2790,17.8048
8,0,11.3708,17.9243
9,0,11.4229,17.3661
10,0,11.3395,17.8650
11,0,11.4668,17.8177
12,0,11.4924,18.4878
13,0,11.4621,17.8003
14,0,11.4888,18.2234
15,0,11.5311,16.8329
16,0,11.4978,16.3666
17,0,11.5168,17.4188
18,0,11.5400,17.3252
19,0,11.4713,16.5823
20,0,11.5453,17.6979
21,0,11.6591,18.0125
22,0,11.6298,17.6123
23,0,11.6748,19.1136
24,0,11.7017,18.3243
25,0,11.6419,16.7257
26,0,11.6337,19.8051
27,0,11.6424,18.9331
28,0,11.5787,18.8550
29,0,11.5589,19.3267
30,0,11.6878,19.5952
31,0,11.6530,19.1050
32,0,11.6555,19.2151
33,0,11.7696,18.9700
34,0,11.7846,19.3533
35,0,11.7631,19.4240
36,0,11.9815,20.2451
37,0,12.0463,19.7970
38,0,12.0136,20.4741
39,0,12.0423,22.2421
40,0,12.0281,22.9594
41,0,11.9323,23.7335
42,0,11.9079,24.8168
43,0,11.8529,25.1919
44,0,11.7462,25.9055
45,0,11.6784,26.5137
46,0,11.6820,27.9210
47,0,11.6055,28.4691
48,0,11.7243,28.8575
49,0,11.8098,28.7766
50,0,11.7850,28.8774
51,0,11.7991,29.2326
52,0,11.8722,29.1827
53,0,11.8148,28.4673
54,0,11.8263,29.6041
55,0,11.8298,30.1799
56,0,11.7766,30.5339
57,0,11.8574,30.9826
58,0,11.8389,30.8088
59,0,11.7470,30.7555
60,0,11.7799,30.9928
61,0,11.7471,31.1523
62,0,11.6419,32.0821
63,0,11.6365,33.1480
64,0,11.6363,33.3262
65,0,11.5967,33.6817
66,0,11.5862,34.1506
67,0,11.6204,34.2521
68,0,11.5064,34.0935
69,0,11.5027,34.7284
70,0,11.4462,35.6211
71,0,11.3259,35.8415
72,0,11.4020,35.9392
73,0,11.4673,36.4222
74,0,11.4318,36.9721
75,0,11.4942,37.8951
76,0,11.4946,38.4136
77,0,11.4113,38.5749
78,0,11.4583,39.8854
79,0,11.5347,40.8483
80,0,11.5478,41.5615
81,0,11.6185,43.1220
82,0,11.7118,44.0116
83,0,11.6880,43.8006
84,0,11.8033,44.2694
85,0,11.8732,44.6003
86,0,11.8495,45.0239
87,0,11.9392,45.5943
88,0,11.9607,45.3488
89,0,11.9203,45.5010
90,0,12.0319,46.7314
91,0,12.0850,47.3939
92,0,12.0989,47.1527
93,0,12.1730,47.3683
94,0,12.2615,47.6123
95,0,12.2522,47.4260
96,0,12.3882,47.8096
97,0,12.4859,48.1000
98,0,12.5675,47.1692
99,0,12.7581,48.1186
100,0,12.7412,48.7276
