0,0,10.1178,21.0323
1,0,9.8224,20.8813
2,0,9.6614,21.3328
3,0,9.5481,21.5235
4,0,9.3893,22.3414
5,0,9.2501,22.6170
6,0,9.1602,23.0975
7,0,9.0415,23.8443
8,0,9.0779,24.7316
9,0,9.1188,24.9788
10,0,9.2256,25.6533
11,0,9.3454,27.5083
12,0,9.4400,28.1635
13,0,9.5662,28.4020
14,0,9.7075,29.2853
15,0,9.7493,30.6357
16,0,9.8880,31.1279
17,0,10.0189,30.7930
18,0,10.0279,31.1746
19,0,9.9583,33.6855
20,0,10.0115,32.2563
21,0,10.0212,33.3617
22,0,10.0941,37.1928
23,0,10.0918,34.5892
24,0,10.1275,35.5790
25,0,10.1107,35.0196
26,0,10.1608,36.9044
27,0,10.1861,38.9381
28,0,10.0557,40.2573
29,0,9.8940,40.3347
30,0,9.6972,41.9994
31,0,9.5086,42.1654
