0,0,12.1062,132.1983
1,0,12.1733,132.3693
2,0,12.3249,132.3062
3,0,12.2025,131.9585
4,0,12.4799,133.6106
5,0,12.5613,133.8820
6,0,12.5816,134.4523
7,0,12.5352,134.7016
8,0,12.5544,135.1849
9,0,12.6434,135.5286
10,0,12.6519,136.8122
11,0,12.4433,136.8130
12,0,12.6172,136.4387
13,0,12.6069,136.8568
14,0,12.4892,137.0835
15,0,12.4640,137.5557
16,0,12.3868,137.7880
17,0,12.3644,138.2221
18,0,12.1770,138.4141
19,0,12.2264,138.8707
20,0,12.1918,139.0560
21,0,12.1613,139.5324
22,0,12.0218,139.7533
23,0,11.9906,140.1799
24,0,11.9568,140.4018
25,0,11.7640,140.4113
26,0,11.8263,141.0829
27,0,11.9089,141.6079
28,0,12.0129,142.0279
29,0,11.9476,142.3589
30,0,11.9637,142.7840
31,0,11.9687,143.0712
32,0,12.0452,143.3075
33,0,11.9785,143.5035
34,0,12.0642,144.2440
35,0,12.1467,144.3960
36,0,12.0639,144.6531
37,0,11.9267,144.9797
38,0,11.9342,145.1534
39,0,12.0098,145.2510
40,0,12.1069,145.4212
41,0,12.1952,145.5467
42,0,12.2794,145.6854
43,0,12.3696,145.8313
44,0,12.3625,146.0100
45,0,12.3490,146.1070
46,0,12.3575,146.3123
47,0,12.3793,146.4949
48,0,12.2837,146.7563
