0,0,13.1868,-15.2672
1,0,13.1955,-15.9384
2,0,13.1683,-13.1802
3,0,13.2791,-14.9518
4,0,13.2352,-13.9468
5,0,13.3411,-16.2450
6,0,13.2202,-15.0116
7,0,13.2657,-14.9651
8,0,13.4684,-19.0132
9,0,13.2732,-18.6126
10,0,13.0958,-15.0593
11,0,13.1838,-13.3617
12,0,13.4489,-16.8522
13,0,13.4544,-17.2957
14,0,13.4764,-16.9138
15,0,13.4616,-15.5335
16,0,13.5577,-17.8625
17,0,13.4910,-15.2254
18,0,13.6421,-15.9292
19,0,13.0443,0.3644
20,0,13.5019,-15.4919
21,0,13.3131,-9.6424
22,0,13.4589,-11.0029
23,0,13.2282,-6.3974
24,0,13.2196,-4.2380
25,0,13.4987,-7.0865
26,0,13.4689,-4.3528
27,0,13.2177,1.5954
28,0,13.1475,4.0896
29,0,13.2422,4.1894
30,0,13.1087,7.7233
31,0,13.0428,8.5405
32,0,12.8692,12.1475
33,0,13.0673,8.2239
34,0,12.6607,14.8055
35,0,12.5898,16.5065
36,0,12.5914,17.4163
37,0,12.5604,17.6781
38,0,12.6236,16.9708
39,0,12.7224,15.7408
40,0,12.7110,15.6225
41,0,12.6788,14.8230
42,0,12.7357,13.0891
43,0,12.8012,12.2624
44,0,12.7747,10.1570
45,0,12.7788,10.5905
46,0,12.8140,10.6639
47,0,12.8989,9.6311
48,0,13.0786,8.2289
49,0,13.1194,9.7329
50,0,13.1509,10.4884
51,0,13.2357,10.8198
52,0,13.3218,10.0436
53,0,13.3170,9.8316
54,0,13.3946,8.5027
55,0,13.4716,8.4324
56,0,13.4873,9.1959
57,0,13.5550,7.9497
58,0,13.6298,8.2612
59,0,13.5986,9.5810
60,0,13.7604,6.9541
61,0,13.7963,6.9145
62,0,13.5960,9.7197
63,0,13.5673,10.1769
64,0,13.5537,10.6663
65,0,13.4947,12.7918
66,0,13.5793,11.9552
67,0,13.5626,10.8842
68,0,13.2416,11.9225
69,0,13.2425,11.6391
70,0,13.4190,11.8846
71,0,13.2193,12.8616
72,0,13.2726,12.4449
73,0,13.2817,12.9965
74,0,13.2940,12.1051
75,0,13.3354,11.2074
76,0,13.5364,8.8668
77,0,13.3929,9.9189
78,0,13.3058,11.6722
79,0,13.2992,12.6495
80,0,13.3354,11.6194
