0,0,8.0621,106.0444
1,0,8.1429,106.3656
2,0,8.2961,106.6947
3,0,8.5278,107.1205
4,0,8.6880,107.4020
5,0,8.8572,108.3481
6,0,9.1032,108.3864
7,0,9.2223,108.5933
8,0,9.3130,109.1461
9,0,9.4366,109.4313
10,0,9.4950,109.7662
11,0,9.5750,110.4494
12,0,9.6322,111.0326
13,0,9.6805,111.2513
14,0,9.7913,111.7865
15,0,9.8584,112.3768
16,0,9.9174,112.5111
17,0,10.0208,113.1216
18,0,10.0643,113.5145
19,0,10.0806,113.7459
20,0,10.0732,114.0461
21,0,9.9776,114.3458
22,0,9.8943,114.7733
23,0,9.9897,115.1157
24,0,10.0353,115.6827
25,0,10.1232,116.2677
26,0,10.2049,116.5279
27,0,10.2170,117.0673
28,0,10.2801,117.7068
29,0,10.3592,118.2244
30,0,10.3713,118.6910
31,0,10.3826,119.4626
32,0,10.3389,119.8727
33,0,10.2971,120.1784
34,0,10.3011,120.8931
35,0,10.3024,121.3480
36,0,10.2604,121.8004
37,0,10.2570,122.4605
38,0,10.2354,123.1042
39,0,10.1712,123.5278
40,0,10.1980,124.1669
41,0,10.1753,124.7218
42,0,10.1226,125.2364
43,0,10.1317,125.5598
44,0,10.0740,126.2376
45,0,10.0618,126.9494
46,0,10.0597,127.2212
47,0,10.1139,127.7747
48,0,10.0954,128.5091
49,0,10.0958,128.9324
50,0,10.0643,129.3716
51,0,10.1695,129.9593
52,0,10.2662,130.3846
53,0,10.3396,130.6549
54,0,10.4553,131.1665
55,0,10.5649,131.7134
56,0,10.5908,132.0496
57,0,10.6709,132.6861
58,0,10.7048,133.4082
59,0,10.7118,133.8638
60,0,10.7166,134.3929
61,0,10.7072,134.9901
62,0,10.6508,135.5027
63,0,10.7187,135.9208
64,0,10.8089,136.3979
65,0,10.9056,137.0498
66,0,11.0415,137.4617
67,0,11.1369,137.9098
68,0,11.2954,138.6214
69,0,11.5697,139.0660
70,0,11.7213,139.3978
71,0,11.8635,140.0508
72,0,12.1321,140.5177
73,0,12.2692,140.8841
74,0,12.3698,141.5212
75,0,12.6098,142.1441
76,0,12.7201,142.5216
77,0,12.9587,142.8598
78,0,13.0251,143.6516
79,0,13.1493,144.0143
80,0,13.3028,144.4467
81,0,13.3325,144.9023
82,0,13.3707,145.3741
83,0,13.4359,145.8770
84,0,13.4755,146.2520
85,0,13.4951,146.9586
86,0,13.5352,147.5733
87,0,13.5215,148.0487
88,0,13.5111,148.6692
89,0,13.5458,149.4477
90,0,13.5801,149.7386
91,0,13.7994,149.9636
92,0,13.8432,150.2733
93,0,13.8186,150.5654
94,0,13.8166,150.8740
95,0,13.8651,151.1322
