0,0,3.5543,-11.7350
1,0,3.6564,-10.2094
2,0,3.6879,-9.3472
3,0,3.6882,-9.1708
4,0,3.7428,-7.0610
5,0,3.8475,-5.5557
6,0,3.8254,-4.2998
7,0,3.8615,-2.4526
8,0,3.9271,-1.0599
9,0,3.9369,0.7402
10,0,3.9623,3.4864
11,0,3.9005,2.7294
12,0,3.9205,3.9046
13,0,3.9425,3.7835
14,0,3.7635,1.1111
15,0,3.9379,4.3263
16,0,4.0448,6.7655
17,0,4.0663,7.9160
18,0,4.1006,8.6978
19,0,4.1369,9.2842
20,0,4.1795,9.4297
21,0,4.1178,8.9422
22,0,4.0502,9.1514
23,0,4.0794,8.9704
24,0,4.0727,9.3516
25,0,4.1185,9.8350
26,0,4.1709,10.0695
27,0,4.1554,10.4109
28,0,4.1597,12.3440
29,0,4.1361,13.1268
30,0,4.1110,13.1909
31,0,3.9805,12.3826
32,0,3.9164,11.7341
33,0,3.8657,11.8298
34,0,3.6742,10.8145
35,0,3.6232,10.8981
36,0,3.4812,11.5411
37,0,3.3194,10.5869
38,0,3.3231,11.3664
39,0,3.1949,11.8036
40,0,3.1954,12.5639
41,0,3.1034,12.0615
42,0,3.0667,13.0764
43,0,3.1463,14.4496
44,0,3.1934,15.1162
45,0,3.1815,15.4156
46,0,3.1677,15.2907
47,0,2.9381,13.0689
48,0,2.7984,13.3540
49,0,2.7737,13.8686
50,0,2.7227,13.9201
51,0,2.7238,15.6498
52,0,2.7225,16.6218
53,0,2.7914,17.3075
54,0,2.6980,17.9289
55,0,2.6365,18.4618
56,0,2.6858,19.4097
57,0,2.7549,20.9009
58,0,2.8921,22.2144
59,0,2.9303,22.6078
60,0,2.9202,23.4994
61,0,3.0319,25.0121
62,0,3.1258,25.7386
63,0,3.2300,27.2292
64,0,3.3236,28.5929
65,0,3.4023,29.3455
66,0,3.4020,29.6596
67,0,3.3917,30.2119
68,0,3.4227,31.6494
69,0,3.3782,31.8223
70,0,3.3970,32.2381
71,0,3.5402,34.8358
72,0,3.6262,36.6637
73,0,3.5823,37.0544
74,0,3.4439,35.9689
75,0,3.3294,35.3754
76,0,3.3776,35.6364
77,0,3.3592,36.6290
78,0,3.4005,37.6324
79,0,3.4201,39.2432
80,0,3.4202,39.9195
81,0,3.3702,39.8482
82,0,3.3792,40.7399
83,0,3.3506,41.8515
84,0,3.2778,41.1338
85,0,3.3419,42.3775
86,0,3.2570,42.7630
87,0,3.1759,42.5985
88,0,3.2052,43.7374
89,0,3.1404,44.2796
90,0,3.1396,44.6736
91,0,3.1636,45.3789
92,0,3.1961,46.2333
93,0,3.1920,46.3951
94,0,3.2086,47.8227
95,0,3.2551,48.6306
96,0,3.2079,48.9756
97,0,3.2444,49.8254
98,0,3.2952,50.8927
99,0,3.3357,50.9547
100,0,3.3750,51.8070
101,0,3.3366,51.6358
102,0,3.2652,51.8093
103,0,3.1859,51.5555
104,0,3.1088,51.9334
105,0,3.0442,52.4023
106,0,2.9957,52.6123
107,0,2.9486,53.6947
108,0,2.9078,54.2654
109,0,2.8131,54.6359
110,0,2.7747,55.5027
111,0,2.6968,55.9498
112,0,2.5586,56.3039
113,0,2.5017,57.4209
114,0,2.2991,57.4655
115,0,2.0813,57.2990
116,0,2.2345,60.2223
117,0,1.8214,58.9430
118,0,1.6385,59.9708
119,0,1.3303,60.7772
120,0,1.1462,60.8375
121,0,0.8415,63.1339
