0,0,11.6742,96.3190
1,0,11.5513,96.4155
2,0,11.5439,96.8535
3,0,11.5024,97.4396
4,0,11.4189,97.5543
5,0,11.3710,97.9197
6,0,11.3419,98.2441
7,0,11.2505,98.3880
8,0,11.2127,98.8128
9,0,11.1799,99.3961
10,0,11.0691,99.5748
11,0,10.9495,100.0445
12,0,10.9111,100.4490
13,0,10.8485,100.5323
14,0,10.7286,101.2101
15,0,10.7034,101.3017
16,0,10.5915,101.3673
17,0,10.5542,101.7771
18,0,10.5621,101.9699
19,0,10.4948,102.4339
20,0,10.4544,102.7823
21,0,10.4745,102.8487
22,0,10.4773,102.9915
23,0,10.4348,103.3867
24,0,10.5272,103.4030
25,0,10.5281,103.7132
26,0,10.5082,103.9448
27,0,10.5602,104.2869
28,0,10.5482,104.6268
29,0,10.5027,104.9379
30,0,10.5356,105.3461
31,0,10.5855,105.6743
32,0,10.5234,105.8324
33,0,10.6442,105.9526
34,0,10.7254,106.7773
35,0,10.7326,107.2018
36,0,10.7626,107.6900
37,0,10.7897,108.2046
38,0,10.7931,108.4463
39,0,10.8985,108.7956
40,0,10.9728,109.3855
41,0,11.0487,109.6578
42,0,11.1640,110.1601
43,0,11.1970,110.9722
44,0,11.2096,111.6944
45,0,11.2056,112.3786
46,0,11.2057,113.3884
47,0,11.2092,113.8919
48,0,11.2781,114.3406
49,0,11.2626,115.2347
50,0,11.2494,115.7055
51,0,11.1939,116.0690
52,0,11.1506,116.7815
53,0,11.1562,117.2062
54,0,11.1189,117.3708
55,0,11.0787,117.6141
56,0,11.1336,118.2270
57,0,11.1715,118.7040
58,0,11.1925,119.0046
59,0,11.2564,119.4858
60,0,11.2831,119.9833
61,0,11.3239,120.3095
62,0,11.2859,120.6277
63,0,11.2915,120.8484
64,0,11.3496,121.1587
65,0,11.3386,121.5579
66,0,11.3157,121.8398
67,0,11.3237,122.0219
68,0,11.3410,122.5665
69,0,11.3980,122.8525
