0,0,9.2617,-20.3031
1,0,9.7900,-26.1573
2,0,10.0726,-28.9621
3,0,10.3163,-28.6085
4,0,10.6241,-30.2989
5,0,10.8690,-29.7887
6,0,11.0321,-29.8185
7,0,11.5424,-28.3510
8,0,11.7539,-28.8775
9,0,11.8277,-28.9417
10,0,11.8503,-28.4053
11,0,11.8594,-25.5777
12,0,11.8315,-24.1174
13,0,11.9596,-18.6430
14,0,11.9692,-17.0309
15,0,11.9912,-16.4453
16,0,12.0140,-15.6580
17,0,12.0954,-17.1420
18,0,12.0522,-16.2933
19,0,12.0987,-16.8670
20,0,12.0489,-16.2355
21,0,12.0668,-16.7319
22,0,11.9894,-17.4583
23,0,12.0093,-20.6119
24,0,12.0167,-20.9933
25,0,11.9984,-19.5392
26,0,11.9905,-20.5913
27,0,11.9879,-20.7422
28,0,11.8967,-20.3258
29,0,11.8895,-20.9064
30,0,11.7878,-17.3959
31,0,11.7983,-18.0140
32,0,11.7787,-16.7131
33,0,11.6906,-14.9644
34,0,11.6756,-13.7409
35,0,11.6957,-13.2871
36,0,11.6732,-12.3718
37,0,11.6934,-10.3434
38,0,11.7499,-10.6325
39,0,11.6923,-9.5748
40,0,11.7080,-8.6249
41,0,11.6860,-7.9381
42,0,11.6727,-5.3177
43,0,11.5794,-1.5747
44,0,11.5774,-0.0324
45,0,11.6377,-0.5410
46,0,11.6174,2.6237
47,0,11.5556,4.1886
48,0,11.4985,5.0051
49,0,11.3882,7.8178
50,0,11.3713,7.9297
51,0,11.4343,8.6828
52,0,11.3584,12.6145
53,0,11.4282,12.2926
54,0,11.4682,12.7936
55,0,11.4420,12.9044
56,0,11.4840,12.5369
57,0,11.5295,12.2448
58,0,11.5540,10.5476
59,0,11.5484,10.0637
60,0,11.5269,10.7553
61,0,11.5428,10.1847
62,0,11.5588,12.6066
63,0,11.5569,13.7938
64,0,11.5975,13.6642
65,0,11.6677,14.9504
66,0,11.6382,15.4951
67,0,11.7170,13.5453
68,0,11.6774,14.6845
69,0,11.7391,14.1577
70,0,11.7825,13.6808
71,0,11.7343,13.6880
72,0,11.8251,14.6649
