0,0,10.4126,56.0075
1,0,10.5916,56.7350
2,0,10.7626,56.1988
3,0,10.9115,56.7789
4,0,11.0523,57.0746
5,0,11.1500,57.6453
6,0,11.2596,58.5502
7,0,11.4146,59.1034
8,0,11.4137,59.7026
9,0,11.4762,60.6250
10,0,11.4974,61.0245
11,0,11.5383,61.4304
12,0,11.6675,61.6087
13,0,11.7940,62.0299
14,0,11.9039,62.5713
15,0,12.0595,63.3395
16,0,12.1545,64.0532
17,0,12.2499,64.7807
18,0,12.4059,65.2788
19,0,12.4788,66.0606
20,0,12.6029,66.6537
21,0,12.7089,67.6514
22,0,12.7581,68.3578
23,0,12.7963,68.8448
24,0,12.8215,69.5201
25,0,12.7957,70.1526
26,0,12.8468,70.7451
27,0,12.8321,71.2493
28,0,12.8778,72.0823
29,0,12.9499,72.3383
30,0,12.9167,72.8280
31,0,12.8751,74.0168
32,0,12.8335,73.9325
33,0,12.7812,74.2184
34,0,12.7524,74.4781
35,0,12.7232,75.0521
36,0,12.6594,75.3365
37,0,12.6516,75.2910
38,0,12.6325,75.6927
39,0,12.6136,76.1044
40,0,12.6605,76.1214
41,0,12.6786,76.6643
42,0,12.6780,76.8994
43,0,12.8046,76.7646
44,0,12.8011,77.2449
45,0,12.8236,77.9996
46,0,12.8407,78.7267
47,0,12.8213,79.2863
48,0,12.8497,79.9475
