0,0,15.7480,114.0080
1,0,15.7210,114.3393
2,0,15.2406,116.4182
3,0,15.1200,116.2118
4,0,15.0304,116.6772
5,0,14.9173,117.1246
6,0,14.8325,117.4553
7,0,14.7602,117.9794
8,0,14.6168,118.2393
9,0,14.5061,118.4829
10,0,14.4400,119.1416
11,0,14.3273,119.3149
12,0,14.1647,119.6465
13,0,14.0813,120.2745
14,0,13.9529,120.5472
15,0,13.7255,121.1776
16,0,13.5963,121.6174
17,0,13.4961,121.7834
18,0,13.3681,122.3689
19,0,13.2410,123.0127
20,0,13.2017,123.4478
21,0,13.0629,123.9388
22,0,12.9811,124.3489
23,0,12.9479,124.7302
24,0,12.8546,125.3007
25,0,12.7832,125.5965
26,0,12.7586,125.9642
27,0,12.6990,126.5023
28,0,12.6339,126.7949
29,0,12.5995,127.2701
30,0,12.5430,127.7212
31,0,12.5305,128.1110
32,0,12.5266,128.6909
33,0,12.4931,129.0411
34,0,12.4069,129.2039
35,0,12.3495,128.9606
36,0,12.3313,129.4516
37,0,12.2792,129.2513
38,0,12.2907,129.8332
39,0,12.2857,130.4157
40,0,12.2973,131.6851
41,0,11.9497,132.2225
42,0,11.7372,132.8263
43,0,11.6428,133.3947
44,0,11.5887,133.9246
45,0,11.5838,134.3052
46,0,11.5680,134.7338
47,0,11.5505,135.1387
48,0,11.6093,135.6063
49,0,11.5909,136.0086
50,0,11.5933,136.5287
51,0,11.6392,136.8532
52,0,11.6256,137.3508
53,0,11.6642,137.7876
54,0,11.7726,138.1450
55,0,11.7575,138.6891
56,0,11.7857,139.0502
57,0,11.9077,139.3338
58,0,11.9578,139.9278
59,0,11.9690,140.1717
60,0,12.1371,140.5092
61,0,12.1919,141.2072
62,0,12.1876,141.3992
63,0,12.3076,141.7279
64,0,12.3665,142.4444
65,0,12.3698,142.6896
66,0,12.5224,143.0431
67,0,12.5783,143.6269
68,0,12.5681,143.9159
69,0,12.6886,144.4128
70,0,12.7287,144.9165
71,0,12.7673,145.2311
72,0,12.8673,145.8111
73,0,12.9534,146.2274
74,0,13.0304,146.6538
75,0,13.0125,146.9678
76,0,13.0375,147.1483
77,0,13.1306,147.3501
78,0,13.1430,147.5907
79,0,13.1938,147.7858
80,0,13.1873,148.0330
81,0,13.2259,148.2821
82,0,13.2544,148.5052
