0,0,14.5622,74.9622
1,0,14.6261,74.7988
2,0,14.5802,75.2101
3,0,14.4502,75.5004
4,0,14.2090,76.0806
5,0,14.0841,76.5905
6,0,13.9874,76.5670
7,0,13.8222,76.6703
8,0,13.8950,76.3897
9,0,13.7493,77.6691
10,0,13.7452,77.9368
11,0,13.5792,78.8619
12,0,13.6151,79.3789
13,0,13.5852,80.4106
14,0,13.5960,80.6088
15,0,13.6496,81.2764
16,0,13.6408,81.5091
17,0,13.6442,81.5728
18,0,13.6547,81.5358
19,0,13.6791,82.3967
20,0,13.8149,82.6657
21,0,13.8773,83.0116
22,0,13.8715,83.4973
23,0,13.8918,83.9201
24,0,13.8227,84.3574
25,0,13.8508,84.8826
26,0,13.8687,85.7752
27,0,13.8325,85.8966
28,0,13.8867,86.3437
29,0,13.8418,86.9687
30,0,13.8367,87.0953
31,0,13.8385,87.6629
32,0,13.7903,87.8577
33,0,13.7265,88.4666
34,0,13.7183,88.8917
35,0,13.6769,89.1783
36,0,13.7556,89.5345
37,0,13.8244,90.2413
38,0,13.8853,90.6242
39,0,13.9869,90.8696
40,0,13.9632,91.4222
41,0,13.9325,91.9725
42,0,13.9644,92.1553
43,0,13.8932,92.6575
44,0,13.8610,93.5734
45,0,13.7879,94.1175
46,0,13.7423,94.6729
47,0,13.7330,94.7384
48,0,13.6358,95.0881
49,0,13.5957,95.7746
50,0,13.5960,96.2684
51,0,13.5440,96.7404
52,0,13.5039,97.4375
53,0,13.4882,97.8269
54,0,13.4506,98.3396
55,0,13.4495,98.6098
56,0,13.4157,98.9353
57,0,13.4188,99.8816
58,0,13.5076,99.6281
59,0,13.5625,100.0025
60,0,13.6785,101.2589
61,0,13.8919,101.8819
62,0,14.0419,102.4199
63,0,14.2175,102.9537
64,0,14.4669,103.0131
65,0,14.5387,103.3731
66,0,14.4936,104.4093
67,0,14.4708,104.5846
68,0,14.5056,105.3118
69,0,14.4242,105.9668
70,0,14.4455,106.2648
71,0,14.5015,106.8363
72,0,14.5130,106.8648
73,0,14.5280,107.2762
74,0,14.4807,107.6912
75,0,14.5438,107.9196
76,0,14.6393,108.0914
77,0,14.5981,108.4084
78,0,14.5831,108.6719
79,0,14.6051,108.8457
80,0,14.5793,109.2921
81,0,14.6291,109.9743
82,0,14.6626,110.4666
83,0,14.6146,111.3052
84,0,14.7336,111.5953
85,0,14.6882,112.4043
86,0,14.6511,113.0217
87,0,14.6629,113.5472
88,0,14.6170,114.2047
89,0,14.6179,114.8447
90,0,14.6781,115.4312
91,0,14.6564,115.9753
92,0,14.5869,116.6026
93,0,14.5692,117.1024
94,0,14.5648,117.7056
95,0,14.5806,118.3667
96,0,14.5756,118.8560
97,0,14.4956,119.3197
98,0,14.6187,119.7937
99,0,14.7135,120.2691
100,0,14.7477,120.7739
101,0,14.8997,121.2047
102,0,15.0755,121.3880
103,0,15.2696,122.3314
104,0,15.4215,122.8679
105,0,15.4731,123.6178
106,0,15.5463,124.1503
107,0,15.6298,124.5422
108,0,15.6512,125.3582
109,0,15.7463,125.9219
110,0,15.8177,126.2723
111,0,15.8937,126.6327
112,0,15.8376,127.0689
113,0,15.7331,127.8754
114,0,15.7368,128.2586
115,0,15.6996,128.5542
116,0,15.6699,128.9790
117,0,15.5886,129.4309
118,0,15.4924,129.7596
119,0,15.4748,130.1964
120,0,15.3757,130.6450
121,0,15.2495,131.0779
122,0,15.2595,131.4463
123,0,15.2578,131.5698
124,0,15.2239,132.4701
125,0,15.3261,132.4720
126,0,15.3272,132.7496
127,0,15.2506,133.4229
128,0,15.2479,134.1780
129,0,15.1027,134.6780
130,0,15.0162,135.2270
131,0,15.0357,135.5880
132,0,15.0195,135.8876
133,0,15.0283,136.4327
134,0,15.0184,136.8517
135,0,14.9617,137.1303
136,0,14.9869,137.6254
137,0,15.0125,138.1579
138,0,14.9945,138.5655
139,0,15.0571,139.0136
140,0,15.1127,139.5471
141,0,15.1377,140.0342
142,0,15.2618,140.4555
143,0,15.2546,140.9964
144,0,15.1889,141.6225
145,0,15.2366,142.1099
146,0,15.3167,142.4700
147,0,15.3187,143.1182
148,0,15.3964,143.6468
149,0,15.4152,144.0505
150,0,15.4908,144.5491
151,0,15.6132,145.1156
152,0,15.6418,145.5550
153,0,15.7394,145.9534
154,0,15.7271,146.5434
155,0,15.7003,147.0929
156,0,15.7707,147.5129
157,0,15.7600,147.9280
158,0,15.6921,148.5421
159,0,15.9149,148.9010
160,0,15.9487,149.2832
161,0,15.9550,149.5526
162,0,16.0436,149.6141
163,0,16.0186,149.6497
164,0,16.0076,149.6539
165,0,15.9932,149.6496
166,0,16.0002,149.6319
167,0,16.0480,149.7061
168,0,16.1256,149.9074
169,0,16.6367,150.0469
170,0,16.8483,150.2390
171,0,17.0758,150.5768
172,0,17.3081,150.7876
