0,0,0.7073,-3.7876
1,0,0.7949,-3.0206
2,0,0.9096,-3.0595
3,0,1.0109,-3.1427
4,0,1.1263,-1.9332
5,0,1.1679,-1.8310
6,0,1.2351,-1.7723
7,0,1.3120,-0.8225
8,0,1.3564,-0.7479
9,0,1.5341,0.9185
10,0,1.7108,1.6408
11,0,1.7352,1.1735
12,0,1.7704,0.6889
13,0,1.7629,0.1520
14,0,1.7491,0.9976
15,0,1.7872,1.2033
16,0,1.8110,1.7327
17,0,1.8319,1.7618
18,0,1.9650,1.9834
19,0,2.0191,2.1498
20,0,2.1174,2.0742
21,0,2.1844,1.9180
22,0,2.1915,2.2551
23,0,2.2430,3.0851
24,0,2.3662,3.9122
25,0,2.3657,3.9529
26,0,2.4991,2.8522
27,0,2.5713,3.2246
28,0,2.6297,3.4605
29,0,2.7777,6.9844
30,0,2.8589,6.5301
31,0,2.9040,7.3653
32,0,2.9876,6.2134
33,0,3.0023,7.5533
34,0,3.0401,7.2473
35,0,3.1661,8.1511
36,0,3.1932,8.8943
37,0,3.2540,9.2921
38,0,3.3493,10.6822
39,0,3.4226,11.4253
40,0,3.4352,11.9664
41,0,3.4344,13.2849
42,0,3.4462,14.4754
43,0,3.4787,15.4789
44,0,3.5761,16.2959
45,0,3.6254,17.2394
46,0,3.7504,18.0160
47,0,3.8659,19.1859
48,0,3.9913,19.8949
49,0,4.1136,19.9412
50,0,4.2810,19.6024
51,0,4.4141,19.8307
52,0,4.5422,20.3258
53,0,4.6045,19.8879
54,0,4.6297,20.5117
55,0,4.6971,20.8134
56,0,4.7709,21.1357
57,0,4.7484,21.2381
58,0,4.7403,20.5343
59,0,4.7345,19.9090
60,0,4.7047,20.4918
61,0,4.7433,20.4723
62,0,4.8311,19.6405
63,0,4.8334,19.7235
64,0,4.8659,19.0308
65,0,4.8914,19.0948
66,0,4.8703,19.8650
67,0,4.8864,20.0776
68,0,4.8928,19.7446
69,0,4.8413,20.6912
70,0,4.8630,21.2912
71,0,4.9183,21.2697
72,0,4.9311,22.4427
73,0,4.9210,22.5202
74,0,4.9124,23.7577
75,0,4.8780,24.7793
76,0,4.9543,26.0601
77,0,4.9169,26.6660
78,0,4.8677,26.5426
79,0,4.8802,26.8134
80,0,4.8425,27.1100
81,0,4.8357,27.6864
82,0,4.9554,27.8594
83,0,4.9100,27.7099
84,0,4.8380,27.4478
85,0,4.8071,27.5496
86,0,4.7143,27.4630
87,0,4.6871,28.0553
88,0,4.7148,28.4044
89,0,4.6685,30.3339
90,0,4.7151,31.3810
91,0,4.6442,31.8094
92,0,4.8928,34.2225
