0,0,-0.0495,66.6200
1,0,0.3531,66.3879
2,0,0.6116,66.3379
3,0,0.9487,66.1669
4,0,1.3297,66.8058
5,0,1.8580,69.7837
6,0,1.8819,73.4267
7,0,1.8632,73.9882
8,0,1.8262,74.3699
9,0,1.8014,74.7471
10,0,1.8064,75.4243
11,0,1.8512,76.0505
12,0,1.8740,76.1728
13,0,1.9456,76.9759
14,0,2.0304,77.3810
15,0,2.0787,77.6891
16,0,2.1877,78.4171
17,0,2.1845,78.5523
18,0,2.2402,78.9496
19,0,2.2874,79.1805
20,0,2.2392,79.4452
21,0,2.2207,79.6123
22,0,2.1664,79.6614
23,0,2.0601,79.9208
24,0,2.0434,80.4185
25,0,1.9895,80.8316
26,0,1.8947,81.0897
27,0,1.8416,81.4701
28,0,1.8030,82.1047
29,0,1.8265,82.5280
30,0,1.8900,82.9353
31,0,1.9146,83.3095
32,0,2.0190,83.6549
33,0,2.1085,83.0364
34,0,2.1726,83.7714
35,0,2.2555,85.1179
36,0,2.3572,85.8778
37,0,2.3695,86.4872
38,0,2.3642,86.8858
39,0,2.4171,87.3250
40,0,2.5871,87.9297
41,0,2.7966,88.4262
42,0,3.0414,88.9082
43,0,3.2688,88.9976
44,0,3.5230,88.8340
45,0,3.8197,88.4731
46,0,4.1634,89.4980
47,0,4.4471,90.2323
48,0,4.7686,90.6932
49,0,4.9519,90.7349
50,0,5.1607,91.0691
51,0,5.3876,91.5511
52,0,5.5276,91.3863
53,0,5.7515,92.1546
54,0,5.8927,92.3362
55,0,6.0515,92.7008
56,0,6.1531,92.9535
57,0,6.3209,93.7140
58,0,6.5110,94.2196
59,0,6.6620,94.8879
60,0,6.8751,95.4499
61,0,7.0389,95.8958
62,0,7.1997,96.6789
63,0,7.4166,97.1840
64,0,7.5036,97.5761
65,0,7.7003,98.0546
66,0,7.9079,98.4486
67,0,8.0911,99.4710
68,0,8.2156,99.9157
69,0,8.3541,100.6706
70,0,8.5176,100.9564
71,0,8.6359,101.3791
72,0,8.7514,101.7916
73,0,8.8879,102.0593
74,0,9.0125,102.3906
75,0,9.2505,103.1559
76,0,9.3461,103.6689
77,0,9.5961,103.9644
78,0,9.7717,104.2246
79,0,9.9946,104.9829
80,0,10.2505,105.5769
81,0,10.4004,105.6962
82,0,10.5578,106.2882
83,0,10.6280,106.7803
84,0,10.7046,107.3013
85,0,10.8029,107.9495
86,0,10.8904,108.5456
87,0,10.9110,109.2483
88,0,11.0153,109.5458
89,0,11.0343,110.2175
90,0,11.1032,110.8667
91,0,11.1734,111.4305
92,0,11.3455,111.9727
93,0,11.4988,112.3709
94,0,11.7066,112.8005
95,0,11.8741,113.4622
96,0,12.0060,114.0423
97,0,12.0822,114.4945
98,0,12.1838,115.0557
99,0,12.2685,115.4716
100,0,12.3554,116.1631
101,0,12.4788,116.8490
102,0,12.6223,117.5260
103,0,12.7320,118.3253
104,0,12.9201,118.8240
105,0,13.1076,119.2781
106,0,13.2158,119.8628
107,0,13.2959,120.4097
108,0,13.4562,121.0521
109,0,13.6377,121.6312
110,0,13.8478,122.1043
111,0,14.0099,122.6060
112,0,14.1882,123.1612
113,0,14.2553,123.8570
114,0,14.3236,124.4659
115,0,14.4303,124.7690
116,0,14.5111,125.4679
117,0,14.6507,126.1232
118,0,14.7478,126.7306
119,0,14.8061,127.5603
120,0,15.0210,128.0213
121,0,15.2181,128.3966
122,0,15.4073,128.8828
123,0,15.5467,129.3963
124,0,15.6214,130.1752
125,0,15.7874,130.5968
126,0,15.9719,131.0094
127,0,16.0629,131.5878
128,0,16.1087,132.2339
129,0,16.1245,132.7751
130,0,16.1099,133.3547
131,0,16.0809,133.9491
132,0,16.0821,134.4320
133,0,16.0657,134.8719
134,0,16.0648,135.3278
135,0,16.0351,135.8976
136,0,16.0420,136.4640
137,0,16.0636,136.9072
138,0,16.1196,137.2911
139,0,16.1061,137.8422
140,0,16.1176,138.2689
141,0,16.0755,138.8789
142,0,16.0419,139.4728
143,0,16.0605,139.9956
144,0,16.0196,140.6577
145,0,16.0868,141.0806
146,0,16.1590,141.6480
147,0,16.2418,142.2447
148,0,16.2933,142.9622
149,0,16.3711,143.5899
150,0,16.4392,144.1024
151,0,16.5369,144.7386
152,0,16.6623,145.2236
153,0,16.5807,145.8719
154,0,16.5680,146.3797
155,0,16.5161,146.9799
156,0,16.3476,147.5868
157,0,16.3049,148.1688
158,0,16.2192,148.7752
159,0,16.1947,149.3672
160,0,16.1453,149.7177
161,0,16.2768,149.9528
162,0,16.4609,150.2243
163,0,16.6330,150.5245
164,0,16.6969,150.8749
