0,0,-0.4168,49.0863
1,0,-0.3736,50.1048
2,0,-0.1995,51.2188
3,0,-0.1534,52.0884
4,0,-0.2264,51.7953
5,0,-0.1346,52.7705
6,0,-0.1532,52.7280
7,0,-0.0655,53.1263
8,0,-0.1211,52.8408
9,0,-0.0895,53.0996
10,0,0.1727,55.6071
11,0,0.1261,54.7910
12,0,0.1112,54.6983
13,0,0.0257,54.0219
14,0,0.0168,53.9710
15,0,-0.0019,54.1561
16,0,0.0348,54.4797
17,0,0.0311,54.4831
18,0,0.0574,54.6582
19,0,0.0114,54.4943
20,0,0.0528,54.7495
21,0,0.0185,54.5784
22,0,0.0229,54.6196
23,0,0.0150,54.2994
24,0,0.0268,54.4388
25,0,0.0213,54.2995
26,0,0.0151,54.1984
27,0,0.0524,54.1900
28,0,0.0551,54.1920
29,0,0.0063,53.6515
30,0,-0.0085,53.4385
31,0,-0.0271,53.2160
32,0,-0.0486,52.8151
33,0,-0.0363,53.1030
34,0,-0.0139,53.0964
35,0,-0.0510,52.8589
36,0,-0.0831,52.3550
37,0,-0.0469,52.7748
38,0,-0.0685,52.5710
39,0,-0.0395,52.8324
40,0,-0.0604,52.5018
41,0,-0.0934,52.5680
42,0,0.1024,54.2900
43,0,0.1524,54.4406
44,0,0.1434,54.2679
45,0,0.0979,54.1076
46,0,0.1280,54.4414
