0,0,2.7437,76.6613
1,0,2.7355,77.5616
2,0,2.7662,77.7878
3,0,2.7820,78.3102
4,0,2.6890,78.7510
5,0,2.6661,79.1471
6,0,2.5529,80.1644
7,0,2.4904,80.7190
8,0,2.4801,81.4792
9,0,2.3861,82.1206
10,0,2.2885,82.4989
11,0,2.3243,83.5600
12,0,2.3447,84.4728
13,0,2.3430,85.1107
14,0,2.3596,85.6105
15,0,2.3905,86.4956
16,0,2.4140,87.2661
17,0,2.5004,87.7189
18,0,2.5053,88.1095
19,0,2.5047,88.3768
20,0,2.5542,88.5368
21,0,2.6129,88.9891
22,0,2.6867,89.5669
23,0,2.7737,89.4576
24,0,2.8190,89.7679
25,0,2.9678,90.3747
26,0,3.1125,90.5444
27,0,3.1396,90.7382
28,0,3.1766,91.1632
29,0,3.2234,91.3035
30,0,3.2199,91.6276
31,0,3.2638,92.0361
32,0,3.3445,92.6610
33,0,3.4281,92.9019
34,0,3.5990,93.4142
35,0,3.8040,93.8005
36,0,3.9628,94.1597
37,0,4.2040,94.6764
38,0,4.4172,95.0209
39,0,4.5849,95.2696
40,0,4.7180,95.4982
41,0,5.0549,95.9625
42,0,5.2113,96.0690
43,0,5.4515,96.6214
44,0,5.6373,97.0304
45,0,5.8013,97.3547
46,0,6.0349,97.7512
47,0,6.1950,97.9312
48,0,6.3808,98.2094
49,0,6.6368,98.5274
50,0,6.8354,98.8549
51,0,6.9979,99.2174
52,0,7.2051,99.5939
53,0,7.3988,99.8930
54,0,7.5380,100.0322
55,0,7.7642,100.0937
56,0,7.9556,100.1495
57,0,8.1873,100.4017
58,0,8.4465,100.5984
59,0,8.6287,101.6418
60,0,8.8046,102.3158
61,0,8.9179,102.4416
62,0,9.0108,102.9293
63,0,9.1144,103.3238
64,0,9.2997,103.5816
65,0,9.3909,104.2172
66,0,9.4627,104.6673
67,0,9.5784,105.0651
68,0,9.6247,105.4981
69,0,9.6742,105.5987
70,0,9.8100,105.9289
71,0,9.8774,106.7206
72,0,9.9389,107.0640
73,0,10.0882,107.4818
74,0,10.1013,108.2287
75,0,10.1700,108.6999
76,0,10.3037,108.8255
77,0,10.3132,109.3568
78,0,10.3778,109.8446
79,0,10.4870,110.0477
80,0,10.5538,110.4773
81,0,10.6307,110.7201
82,0,10.7399,111.1658
83,0,10.7828,111.5342
84,0,10.8326,112.0127
85,0,10.8937,112.2193
86,0,10.8901,112.6990
87,0,10.9175,112.9402
88,0,10.9892,113.3542
89,0,10.9444,114.0144
90,0,10.9392,114.4696
91,0,10.9904,114.8715
92,0,10.9737,115.4160
93,0,10.9835,115.9805
94,0,11.0509,116.3765
95,0,11.0606,116.9188
96,0,11.0828,117.4463
97,0,11.1889,117.8445
98,0,11.1958,118.3207
99,0,11.2438,118.7354
100,0,11.3485,119.1278
101,0,11.4070,119.6116
102,0,11.4874,120.0253
103,0,11.7063,120.3136
104,0,11.8524,120.9030
105,0,12.0171,121.2341
106,0,12.2314,121.6730
107,0,12.3311,122.1703
108,0,12.4068,122.6123
109,0,12.5457,122.9915
110,0,12.5616,123.5491
111,0,12.6005,124.1531
112,0,12.6487,124.4752
113,0,12.6398,124.7612
114,0,12.6710,125.3445
115,0,12.7582,125.6857
116,0,12.7999,126.0533
117,0,12.8694,126.5610
118,0,12.9536,126.9715
119,0,12.9772,127.2835
120,0,13.0064,127.7884
121,0,13.0714,128.1519
122,0,13.0658,128.4813
123,0,13.0972,128.9197
124,0,13.1303,129.3225
125,0,13.0797,129.7529
126,0,13.0934,130.2837
127,0,13.1367,130.6774
128,0,13.1273,131.0619
129,0,13.1347,131.5239
130,0,13.2309,131.5748
131,0,13.2309,131.9333
132,0,13.2668,132.1706
133,0,13.3331,132.5341
134,0,13.3196,132.9626
135,0,13.3450,133.1443
136,0,13.4006,133.4651
137,0,13.3773,133.9485
138,0,13.4027,134.1197
139,0,13.4841,134.5403
140,0,13.4373,135.1011
141,0,13.4129,135.4357
142,0,13.4391,135.7729
143,0,13.4145,136.2952
144,0,13.4019,136.7119
145,0,13.4686,137.1261
146,0,13.4453,137.6807
147,0,13.4428,138.1547
148,0,13.5296,138.5398
149,0,13.5290,139.1239
150,0,13.5458,139.6577
151,0,13.6133,140.0647
152,0,13.5953,140.2865
153,0,13.6151,140.5587
154,0,13.7044,141.1114
155,0,13.6967,142.0321
156,0,13.7617,142.5820
157,0,13.8748,142.9625
158,0,13.9491,143.3193
159,0,14.0538,143.8682
160,0,14.2294,144.2653
161,0,14.3630,144.6729
162,0,14.4740,145.2935
163,0,14.6096,145.7760
164,0,14.6361,146.1986
165,0,14.6808,146.7688
166,0,14.7252,147.2397
167,0,14.7519,147.4230
168,0,14.8063,147.6406
169,0,14.8805,147.8675
170,0,14.9426,148.0875
171,0,15.1007,148.3059
172,0,15.2074,148.5922
173,0,15.2124,148.8525
