0,0,2.4010,-2.7796
1,0,2.5320,-2.0330
2,0,2.7330,-2.4375
3,0,2.9680,-1.5976
4,0,3.2574,0.9284
5,0,3.4772,3.3182
6,0,3.7296,3.7274
7,0,3.9348,2.4271
8,0,4.0951,4.0651
9,0,4.2738,3.1956
10,0,4.4497,3.4388
11,0,4.5729,3.9410
12,0,4.7497,3.0568
13,0,4.8596,2.8431
14,0,5.0480,3.0478
15,0,5.2516,3.0839
16,0,5.2970,0.8464
17,0,5.5565,0.6001
18,0,5.6078,-0.4078
19,0,5.7231,5.3704
20,0,5.9522,8.0573
21,0,6.0130,8.2186
22,0,6.0708,7.6838
23,0,6.3188,10.5807
24,0,6.3518,12.4501
25,0,6.3897,11.7091
26,0,6.4700,12.0919
27,0,6.5170,12.5687
28,0,6.5737,13.6473
