0,0,15.7723,125.3041
1,0,15.7964,125.0190
2,0,15.7970,124.9500
3,0,15.7986,124.8634
4,0,15.7892,124.8340
5,0,15.7857,124.8523
6,0,15.7761,124.9013
7,0,15.7929,124.8820
8,0,15.7613,124.9745
9,0,15.7588,124.9491
10,0,15.8214,124.9900
11,0,15.8545,125.0369
12,0,15.8565,125.1229
13,0,15.7954,125.2503
14,0,15.7648,125.2562
15,0,15.7301,125.2986
16,0,15.6980,125.2611
17,0,15.6761,125.3346
18,0,15.7582,125.2000
19,0,15.7088,125.2886
20,0,15.6701,125.5580
21,0,15.6218,125.6924
22,0,15.6180,125.7193
23,0,15.6218,125.7285
24,0,15.6241,125.9144
25,0,15.5132,126.2146
26,0,15.5055,126.3219
27,0,15.5044,126.2454
28,0,15.6009,126.1565
29,0,15.6240,126.0873
