0,0,14.9070,52.5615
1,0,14.9830,51.0392
2,0,14.3509,58.8350
3,0,13.9270,66.0389
4,0,13.1564,77.3236
5,0,12.3487,87.3402
6,0,12.0181,91.9940
7,0,11.7423,93.6682
8,0,11.4567,91.9267
9,0,10.7281,91.8724
10,0,10.3877,91.1585
11,0,9.7160,87.9315
12,0,9.2863,87.0276
13,0,8.9769,86.5767
14,0,8.5947,86.3355
15,0,8.2336,86.2340
16,0,7.9773,86.7429
17,0,7.7586,88.3149
18,0,7.3955,88.2561
19,0,6.9729,88.0655
20,0,6.6690,87.3427
21,0,6.3295,87.0302
22,0,5.9580,87.5116
23,0,5.6540,87.8643
24,0,4.7055,87.4260
