0,0,14.0129,71.9040
1,0,14.0771,72.0220
2,0,14.0719,72.4748
3,0,14.2211,72.2485
4,0,14.2512,72.7428
5,0,14.2411,73.0226
6,0,14.3045,72.9963
7,0,14.2554,73.3993
8,0,14.2395,73.2129
9,0,14.2020,73.6347
10,0,14.1063,74.2546
11,0,14.0014,74.4633
12,0,13.9434,74.2266
13,0,13.8470,74.7253
14,0,13.7448,75.3252
15,0,13.6944,75.7901
16,0,13.6432,76.0984
17,0,13.5371,76.9528
18,0,13.5049,78.8329
19,0,13.5723,78.0990
20,0,13.6757,77.3563
21,0,13.6843,78.3400
22,0,13.7959,78.3370
23,0,13.8861,78.0086
24,0,13.9379,79.5220
25,0,13.5164,83.2866
26,0,13.5505,83.5727
27,0,13.5077,84.8732
28,0,13.3280,85.9291
29,0,13.3294,85.0623
30,0,13.1489,84.5726
31,0,13.0413,83.7977
32,0,12.9863,83.9741
33,0,12.9481,82.4703
34,0,12.6390,79.0036
35,0,12.6726,79.1838
36,0,12.6472,78.9526
37,0,12.5451,78.4772
38,0,12.7573,78.0746
39,0,12.7047,78.5002
40,0,12.7689,78.1643
41,0,12.7412,77.2607
42,0,12.8485,75.7478
43,0,12.9083,75.0470
44,0,13.0051,74.5576
45,0,12.9103,74.0825
46,0,12.8767,73.3808
47,0,12.7000,70.8814
48,0,12.6482,71.9483
49,0,12.6710,72.8023
50,0,12.5419,72.5478
51,0,12.5368,72.3897
52,0,12.5627,71.9769
53,0,12.5014,71.6927
54,0,12.4946,71.2916
55,0,12.4228,70.6603
56,0,12.3995,70.1424
57,0,12.4376,69.6586
58,0,12.4143,70.2003
59,0,12.0871,71.9118
60,0,11.7207,73.0543
61,0,11.1670,74.8977
62,0,10.7240,74.9098
63,0,9.9581,79.7453
64,0,10.0574,79.0117
65,0,9.9990,79.6177
66,0,9.8804,80.2369
67,0,9.6974,80.3824
68,0,9.4239,80.1578
69,0,9.1251,79.0044
