0,0,6.4692,50.6402
1,0,6.1029,51.0758
2,0,5.6788,50.7531
3,0,5.2480,51.3198
4,0,4.7941,51.9455
5,0,4.3827,51.4298
6,0,4.0530,52.2611
7,0,3.6113,52.6394
8,0,3.6297,53.9855
9,0,3.3598,54.2308
10,0,2.9201,53.4570
11,0,2.6545,53.4452
12,0,2.2630,54.1604
13,0,2.1162,55.5638
14,0,2.1041,57.0136
15,0,2.3411,56.7360
16,0,2.5215,56.0278
17,0,2.7247,55.5434
18,0,2.7344,56.5428
19,0,2.6936,55.3765
20,0,2.5959,54.0513
21,0,2.3701,53.8856
22,0,2.1285,53.8714
23,0,1.8392,53.4428
24,0,1.5959,53.4395
25,0,1.4042,53.5121
26,0,1.0171,52.9961
