0,0,8.9663,74.1654
1,0,9.2882,75.1382
2,0,9.5779,76.4922
3,0,9.9135,77.7081
4,0,10.1909,78.4661
5,0,10.4662,78.5624
6,0,10.5088,79.1787
7,0,10.6266,79.8373
8,0,10.8052,80.1130
9,0,10.7989,81.0344
10,0,10.8332,81.5094
11,0,10.9563,81.9791
12,0,10.9677,82.3911
13,0,10.9021,83.5249
14,0,11.0344,83.4900
15,0,10.9598,83.7385
16,0,10.9388,84.7839
17,0,11.0330,84.8897
18,0,11.0208,85.1302
19,0,11.0915,86.0773
20,0,11.0987,86.5402
21,0,11.0464,86.8408
22,0,11.0500,87.2313
23,0,11.1412,87.1120
24,0,11.0301,87.8966
25,0,11.1299,88.1258
26,0,11.1934,87.8688
27,0,11.1087,88.3140
28,0,11.0241,89.3166
29,0,11.1691,89.1791
30,0,11.1052,89.2120
31,0,11.1434,89.9058
32,0,11.2130,89.8339
33,0,11.2094,89.9885
34,0,11.2231,90.4902
35,0,11.3572,90.3884
36,0,11.3798,90.5598
37,0,11.3828,91.3724
38,0,11.5902,90.9541
39,0,11.5772,91.5694
40,0,11.6297,92.2658
41,0,11.7180,92.5016
42,0,11.7249,92.8914
43,0,11.8155,93.2783
44,0,11.9965,93.6049
45,0,12.0270,94.1834
46,0,12.1900,94.7136
47,0,12.2601,95.3154
48,0,12.2203,96.1551
49,0,12.3098,96.7272
50,0,12.3323,97.4852
51,0,12.2587,98.2395
52,0,12.3271,98.8775
53,0,12.2785,99.4202
54,0,12.2297,100.0010
55,0,12.3335,100.3209
56,0,12.3337,100.7540
57,0,12.3171,101.5240
58,0,12.3806,101.7180
59,0,12.3563,102.0274
60,0,12.4254,102.6753
61,0,12.6577,102.7849
62,0,12.7036,103.2492
63,0,12.7120,104.0291
64,0,12.9498,103.9923
65,0,12.9762,104.6896
66,0,13.0330,105.5260
67,0,13.1146,105.9883
68,0,13.0373,106.6511
69,0,12.9659,106.8334
70,0,12.8883,106.9496
71,0,12.7050,107.1334
72,0,12.5027,107.3163
73,0,12.4104,107.2364
74,0,12.3221,106.9686
75,0,12.2832,107.1387
76,0,12.3138,107.1403
77,0,12.2906,107.1474
78,0,12.2834,107.1671
79,0,12.3107,107.2286
80,0,12.3943,107.8455
81,0,12.4395,108.1094
82,0,12.4012,108.4018
83,0,12.3287,108.7830
84,0,12.3118,108.7913
85,0,12.2985,108.7594
86,0,12.2949,108.8034
87,0,12.2949,108.7099
88,0,12.2934,108.7477
89,0,12.2960,108.6737
90,0,12.2973,108.6150
91,0,12.3013,108.7417
92,0,12.3079,108.6865
93,0,12.3401,108.6726
94,0,12.3407,108.8109
95,0,12.3533,108.6765
96,0,12.3695,108.5774
97,0,12.3679,108.5828
98,0,12.3493,108.6109
99,0,12.3795,108.8125
100,0,12.4085,108.7505
101,0,12.4358,108.5117
102,0,12.4378,108.5336
103,0,12.4692,108.3027
104,0,12.4540,108.2984
105,0,12.4698,108.1506
106,0,12.4760,107.8690
107,0,12.4309,108.0207
108,0,12.4689,107.6591
109,0,12.4400,107.6583
110,0,12.4246,107.6970
111,0,12.4456,107.4405
112,0,12.4367,107.5106
113,0,12.4374,107.4966
114,0,12.4494,107.4399
