0,0,4.8009,-46.6108
1,0,5.3989,-42.1571
2,0,5.7271,-41.5131
3,0,5.9141,-40.3526
4,0,5.6755,-40.8217
5,0,5.3385,-42.7357
6,0,5.6593,-39.7966
7,0,5.6380,-39.1680
8,0,5.5160,-34.4759
9,0,5.3802,-34.8690
10,0,5.2755,-35.4036
11,0,5.6795,-32.4756
12,0,5.4357,-31.5938
13,0,5.5561,-31.5944
14,0,5.4275,-32.3456
15,0,5.3081,-31.8072
16,0,5.1964,-33.7842
17,0,5.1774,-34.6615
18,0,5.2953,-35.4046
19,0,5.3917,-36.6025
20,0,5.3253,-38.6830
21,0,5.2761,-40.0828
22,0,4.8720,-44.8446
23,0,5.1729,-45.1555
24,0,5.0039,-46.3357
25,0,4.9709,-45.5509
26,0,4.7457,-49.3097
27,0,5.1832,-48.2130
28,0,4.9150,-48.4517
29,0,5.0555,-46.9435
30,0,5.0900,-45.2285
31,0,4.9346,-44.8465
32,0,5.0005,-43.9258
33,0,4.7113,-44.8412
34,0,4.8918,-46.1316
35,0,4.9483,-46.6050
36,0,4.8318,-50.3314
37,0,4.2885,-54.9406
38,0,4.4851,-55.1404
39,0,5.3576,-48.3931
40,0,5.4442,-42.4260
41,0,5.5393,-40.6881
42,0,5.5877,-39.8389
43,0,5.8162,-36.6342
44,0,5.7529,-34.4372
