0,0,2.7595,-6.8634
1,0,2.7359,-8.4951
2,0,2.7306,-10.2312
3,0,2.8285,-10.0429
4,0,2.8354,-10.3111
5,0,2.7967,-12.2754
6,0,2.8331,-11.5099
7,0,2.7944,-12.4043
8,0,2.7396,-12.4353
9,0,2.6882,-12.6738
10,0,2.6471,-12.8839
11,0,2.5323,-15.1942
12,0,2.5602,-13.3485
13,0,2.4791,-13.6469
14,0,2.4592,-14.4723
15,0,2.4886,-14.3966
16,0,2.4996,-15.0042
17,0,2.4955,-14.2452
18,0,2.5515,-14.1838
19,0,2.6099,-15.3587
20,0,2.6299,-15.5751
21,0,2.8753,-13.5646
22,0,2.9928,-13.1263
23,0,3.0896,-12.0037
24,0,3.2930,-10.2839
25,0,3.4414,-10.1538
26,0,3.4747,-9.9641
27,0,3.6397,-8.9581
28,0,3.7782,-8.7916
29,0,3.7155,-10.3803
30,0,3.8487,-9.8142
31,0,4.0393,-9.1582
32,0,4.1092,-9.0190
33,0,4.1798,-8.8123
34,0,4.3232,-7.3520
35,0,4.3417,-7.4609
36,0,4.5211,-6.1604
37,0,4.6338,-6.1918
38,0,4.6439,-6.6838
39,0,4.8464,-4.3422
40,0,4.9212,-4.5112
41,0,4.9534,-4.8761
42,0,5.1058,-3.3015
43,0,5.2757,-2.2928
44,0,5.2981,-2.0814
45,0,5.3443,-2.1772
46,0,5.3942,-1.5461
47,0,5.4368,-0.1672
48,0,5.4394,-0.6548
49,0,5.5450,0.4186
50,0,5.5249,0.6791
51,0,5.5548,1.6439
52,0,5.5819,2.1716
