0,0,14.0892,116.3608
1,0,14.0572,116.3959
2,0,14.0360,116.4138
3,0,14.0078,116.4289
4,0,13.9880,116.4785
5,0,13.9122,116.7536
6,0,13.9667,116.3885
7,0,13.9601,116.2530
8,0,13.9719,116.2155
9,0,13.9558,116.2379
10,0,14.0450,116.2474
11,0,14.2172,116.5468
12,0,14.3875,116.9240
13,0,14.4987,117.1536
14,0,15.1242,119.8737
15,0,15.5116,119.6096
16,0,15.6488,120.1548
17,0,15.6897,120.1849
18,0,15.7952,120.3091
19,0,15.7589,120.2314
20,0,15.7113,120.3938
21,0,15.6909,120.3239
22,0,15.7376,120.3839
23,0,15.7877,120.4983
24,0,15.7763,120.3931
25,0,15.7464,120.4898
26,0,15.6832,120.8788
27,0,15.6612,121.1335
28,0,15.6758,120.8188
29,0,15.7138,120.5379
30,0,15.4860,120.8598
31,0,15.4134,120.6308
32,0,15.4155,120.7075
33,0,15.4630,121.1753
34,0,15.4441,121.5794
35,0,15.4996,121.8534
36,0,15.5534,122.2104
37,0,15.5807,122.0446
38,0,15.6375,121.6707
39,0,15.6068,121.7529
40,0,15.5721,121.5347
41,0,15.4446,121.7097
42,0,15.4381,121.7217
43,0,15.4770,121.6097
44,0,15.4032,121.5785
45,0,15.4254,121.3406
46,0,15.4313,121.3516
47,0,15.3784,121.3672
48,0,15.1237,121.5894
49,0,15.0395,121.8072
50,0,15.1896,121.2286
51,0,15.0921,121.9586
52,0,15.1126,122.3472
53,0,15.0857,122.8894
54,0,15.0293,123.4879
55,0,15.0888,124.1743
56,0,15.0430,124.7320
57,0,14.9852,125.0722
58,0,15.0174,125.7487
59,0,14.9096,126.4444
60,0,14.8737,126.6983
61,0,14.9073,127.0975
62,0,14.7835,127.7249
63,0,14.7030,128.2002
64,0,14.6625,128.6192
65,0,14.5478,128.9462
66,0,14.4833,129.3935
67,0,14.4329,129.9920
68,0,14.3825,130.5305
69,0,14.4485,130.8270
70,0,14.3845,131.4050
71,0,14.3657,131.8279
72,0,14.3936,132.1646
73,0,14.3218,132.6557
74,0,14.3250,133.3809
75,0,14.3787,133.7671
76,0,14.3125,134.3015
77,0,14.3163,134.9328
78,0,14.3110,135.2748
79,0,14.2738,135.7052
80,0,14.3128,136.3025
81,0,14.4081,136.6790
82,0,14.5735,136.8817
83,0,14.9642,136.9114
84,0,15.1484,137.0362
85,0,15.6011,136.8744
86,0,15.8453,136.7452
87,0,16.0197,136.8875
88,0,16.1442,137.0321
89,0,16.3470,136.9818
90,0,16.3275,136.9967
91,0,16.3198,137.2132
92,0,16.3220,137.3956
93,0,16.3326,137.6045
94,0,16.3603,137.9669
95,0,16.2867,138.4106
96,0,16.2986,138.9028
97,0,16.3488,139.2530
98,0,16.2691,139.6923
99,0,16.2543,140.0297
100,0,16.1903,140.1971
101,0,16.1797,140.1093
102,0,16.1206,139.8950
103,0,16.1719,139.7004
104,0,16.1886,139.6659
105,0,16.2261,139.5880
106,0,16.2317,139.5902
107,0,16.2456,139.5913
108,0,16.2514,139.5297
109,0,16.1764,139.5137
110,0,16.0637,139.6531
111,0,16.0121,139.6870
112,0,15.9559,139.9392
113,0,15.9288,140.2154
114,0,15.8746,140.1732
115,0,15.8251,139.7695
116,0,15.6199,139.7552
117,0,15.4423,139.7542
118,0,15.3263,139.9131
119,0,15.2537,139.8022
120,0,15.1676,139.8727
121,0,15.1163,139.9904
122,0,15.0019,139.9852
123,0,14.7798,140.0406
124,0,14.8882,139.8941
125,0,14.9554,139.8104
126,0,14.8894,139.5681
127,0,14.7013,139.4548
128,0,14.7170,139.3557
129,0,14.7573,139.4687
130,0,14.6787,139.6542
