0,0,8.4326,-19.3041
1,0,8.5230,-21.5504
2,0,8.6796,-19.0966
3,0,8.8995,-16.0121
4,0,8.9589,-16.8086
5,0,9.0985,-17.6163
6,0,9.2127,-18.8127
7,0,9.3776,-17.2574
8,0,9.5304,-18.5922
9,0,9.5644,-22.3250
10,0,9.6347,-22.7567
11,0,9.7706,-25.5619
12,0,9.8047,-26.3648
13,0,9.9430,-27.5242
14,0,9.9250,-27.4460
15,0,10.0736,-29.1387
16,0,10.2084,-29.4457
17,0,10.3118,-28.7816
18,0,10.4484,-29.9122
19,0,10.6750,-29.7684
20,0,10.8454,-27.9111
21,0,11.0111,-28.2097
22,0,11.0136,-26.1675
23,0,11.1077,-24.2228
24,0,11.1280,-22.1312
25,0,11.1311,-20.2235
26,0,11.1946,-18.8277
27,0,11.2006,-18.1144
28,0,11.2993,-16.0171
29,0,11.3049,-14.6317
30,0,11.4036,-12.2681
31,0,11.5323,-9.4425
32,0,11.3494,-9.3269
33,0,11.6183,5.7510
34,0,11.6842,3.5089
35,0,11.6727,4.6541
36,0,11.6345,3.9098
37,0,11.6731,3.5902
38,0,11.6496,1.7547
39,0,11.7325,1.0344
40,0,11.8381,0.4958
41,0,11.8802,0.0482
42,0,11.9511,1.1559
43,0,12.0176,0.3560
44,0,11.9625,1.9410
45,0,11.9968,-0.6943
46,0,11.9185,-1.4205
47,0,11.9349,-0.4137
48,0,11.9825,-1.0764
49,0,12.0044,-0.2057
50,0,12.0917,-0.1691
51,0,12.0094,0.4004
52,0,11.9862,1.7304
53,0,11.9862,2.1795
54,0,11.9420,2.9424
55,0,11.9541,3.5386
56,0,11.8704,4.6059
57,0,11.9247,6.5207
58,0,12.0636,4.2595
59,0,12.1085,7.6653
60,0,12.1889,9.1306
61,0,12.1699,10.9599
62,0,12.2032,12.4225
63,0,12.1822,11.7832
64,0,12.1826,14.5529
65,0,12.1923,16.6792
66,0,12.2802,15.8345
67,0,12.2577,15.8320
68,0,12.2447,17.2896
69,0,12.2203,18.5312
70,0,12.1684,19.0637
71,0,12.1834,18.8582
72,0,12.1360,19.5442
73,0,12.2162,20.3620
74,0,12.2554,21.5128
75,0,12.2457,22.7025
76,0,12.3549,23.4280
77,0,12.3436,24.7983
78,0,12.2879,26.5093
79,0,12.4326,29.4875
80,0,12.2881,30.8758
81,0,12.3239,32.1501
82,0,12.4183,33.6166
83,0,12.4410,33.2152
84,0,12.4608,34.1323
85,0,12.4427,35.1915
86,0,12.4384,35.5661
87,0,12.4523,35.3444
88,0,12.3891,36.3762
89,0,12.3942,37.2426
90,0,12.5656,37.3945
91,0,12.6400,37.0725
92,0,12.8594,39.0212
93,0,12.9217,44.2462
94,0,11.8938,42.9164
95,0,12.0659,45.4505
96,0,12.1443,43.2371
97,0,12.1737,44.4324
98,0,12.2807,45.3187
99,0,12.2473,46.5408
100,0,12.2274,47.3989
101,0,12.1826,48.6948
102,0,12.0378,49.2391
103,0,12.0752,49.7263
104,0,12.0132,50.1903
105,0,11.9318,51.3096
106,0,11.9928,52.2504
107,0,11.9481,52.8125
108,0,12.0250,53.3345
109,0,12.0124,54.3483
110,0,11.9452,55.3944
111,0,12.0914,55.5470
112,0,12.0916,56.1370
113,0,12.1260,57.1191
114,0,12.2432,57.1889
115,0,12.2488,57.2187
116,0,12.3980,57.0588
117,0,12.3777,57.4163
118,0,12.3689,58.0390
119,0,12.5012,58.6780
120,0,12.5081,58.9387
121,0,12.6936,59.5675
122,0,12.7020,60.4002
123,0,12.6659,60.8733
124,0,12.7143,60.6683
125,0,12.6337,60.7615
126,0,12.6870,60.9460
127,0,12.7478,62.0721
128,0,12.5977,62.5279
129,0,12.6537,63.1203
130,0,12.5868,63.8234
131,0,12.4764,65.2831
132,0,12.5435,66.4044
133,0,12.3385,68.1500
134,0,12.3329,70.0647
135,0,12.3112,72.4622
136,0,12.1875,74.6210
137,0,12.3272,75.5275
138,0,12.2012,76.9300
139,0,12.0903,78.7875
