0,0,1.4601,54.1822
1,0,1.4293,55.7069
2,0,1.3413,55.0280
3,0,1.3716,55.2846
4,0,1.3843,54.6716
5,0,1.4163,54.9810
6,0,1.5288,55.3834
7,0,1.4376,55.8467
8,0,1.3656,56.4916
9,0,1.1712,53.1665
10,0,1.3742,53.9141
11,0,1.5709,54.6864
12,0,1.7305,54.1135
13,0,1.7332,54.3384
14,0,1.7332,54.4630
15,0,1.7446,54.6587
16,0,1.7510,54.8308
17,0,1.7519,54.8239
18,0,1.7824,55.3170
19,0,1.7902,55.5966
20,0,1.7876,56.1735
21,0,1.7934,56.2258
22,0,1.7597,55.9231
23,0,1.6811,56.5014
24,0,1.7219,55.8187
25,0,1.6381,55.3615
26,0,1.6936,55.3749
27,0,1.7192,55.3152
28,0,1.7278,55.3285
29,0,1.7255,55.2253
30,0,1.7363,55.5374
31,0,1.7468,56.2778
32,0,1.7925,56.3897
33,0,1.7861,56.4651
34,0,1.7800,56.5450
35,0,1.8042,56.8475
36,0,1.8252,56.6298
37,0,1.8075,56.7316
38,0,1.7899,56.7721
39,0,1.8053,56.3488
40,0,1.7759,56.2689
41,0,1.7299,55.7141
42,0,1.7067,55.7355
