0,0,12.0933,-12.1095
1,0,12.1606,-9.8548
2,0,12.2030,-12.0420
3,0,12.1172,-9.9306
4,0,12.1490,-7.8127
5,0,12.0614,-8.0613
6,0,12.0428,-7.8046
7,0,12.0907,-5.7449
8,0,12.0908,-5.5620
9,0,12.0617,-5.5878
10,0,12.1295,-5.8352
11,0,12.0627,-5.4815
12,0,12.0422,-5.4847
13,0,12.0546,-5.2532
14,0,11.9775,-6.2480
15,0,11.9710,-5.9660
16,0,11.9980,-3.8145
17,0,11.9625,-4.0256
18,0,11.9706,-3.8634
19,0,11.9949,-2.3238
20,0,11.9363,-2.2846
21,0,11.9408,-2.9402
22,0,11.9307,-2.1215
23,0,11.8290,-0.9609
24,0,11.8549,0.5570
25,0,11.7698,0.6725
26,0,11.7537,1.8487
27,0,11.8378,2.3183
28,0,11.7878,2.5483
29,0,11.8131,5.0786
30,0,11.8177,5.9473
31,0,11.7875,5.6740
32,0,11.8278,5.6916
33,0,11.8513,6.1898
34,0,11.8345,7.0208
35,0,11.8440,6.6165
36,0,11.9204,7.2368
37,0,12.0490,8.4947
38,0,12.1652,8.0551
39,0,12.2332,7.5229
40,0,12.2347,7.3362
41,0,12.2931,7.4477
42,0,12.3433,8.8897
43,0,12.3515,8.9164
44,0,12.4332,9.6665
45,0,12.3921,10.1944
46,0,12.3852,10.6989
47,0,12.4220,10.6886
48,0,12.3145,11.6709
49,0,12.2893,13.0165
50,0,12.2398,13.4011
51,0,12.1739,14.0369
52,0,12.1654,15.1223
53,0,12.1313,15.2638
54,0,12.0162,16.8572
55,0,12.0241,16.3600
56,0,11.9939,17.0606
57,0,12.0308,16.5553
58,0,12.0639,17.3004
59,0,11.9555,17.1215
60,0,11.8741,16.3942
