0,0,10.2893,-20.8828
1,0,10.3361,-21.2019
2,0,10.4769,-21.5318
3,0,10.5555,-21.7737
4,0,10.5808,-21.1856
5,0,10.7033,-21.6802
6,0,10.7224,-22.5144
7,0,10.8105,-20.4938
8,0,10.8833,-18.9992
9,0,10.8842,-17.6459
10,0,10.9529,-17.1565
11,0,10.9879,-16.9072
12,0,11.0685,-16.2080
13,0,11.0231,-14.0391
14,0,10.9534,-12.4281
15,0,10.9311,-12.1910
16,0,10.9132,-11.7655
17,0,10.9025,-10.5300
18,0,10.8965,-9.4837
19,0,10.8748,-9.0528
20,0,10.8675,-7.7641
21,0,10.9118,-7.4574
22,0,10.8807,-5.2029
23,0,10.8611,-4.1604
24,0,10.8684,-3.5572
25,0,10.7626,-1.7651
26,0,10.6837,-0.4827
27,0,10.5607,1.3220
28,0,10.4287,1.1339
29,0,10.3485,1.6258
30,0,10.2549,2.3301
31,0,10.1387,2.7254
32,0,10.0933,3.4173
33,0,9.9864,2.9275
34,0,9.9439,3.2330
35,0,9.8774,3.5783
36,0,9.7590,3.7932
37,0,9.6667,3.4510
38,0,9.5861,4.3102
39,0,9.5410,4.4378
40,0,9.5040,5.0613
41,0,9.4483,5.1462
42,0,9.4626,5.0746
43,0,9.4651,5.1273
44,0,9.4677,5.5511
45,0,9.5599,5.1181
46,0,9.5515,5.9965
47,0,9.5666,4.9971
48,0,9.6875,5.4758
49,0,9.6594,6.2813
50,0,9.6860,7.5764
51,0,9.7042,8.4144
52,0,9.6972,9.8924
53,0,9.7796,11.2876
54,0,9.7780,12.5930
55,0,9.8027,13.6649
56,0,9.7870,15.2808
57,0,9.7555,16.6676
58,0,9.7962,17.5738
59,0,9.8792,17.9858
60,0,9.8617,18.6348
61,0,9.9263,19.5313
62,0,9.9802,19.8833
63,0,10.0331,20.1943
64,0,10.1755,20.3337
65,0,10.2099,20.8783
66,0,10.2538,20.9308
67,0,10.3192,21.1997
68,0,10.3335,21.2782
69,0,10.3740,22.7340
70,0,10.3746,23.1152
71,0,10.4759,23.4176
72,0,10.5038,24.1178
73,0,10.4981,24.9272
74,0,10.5752,25.3699
75,0,10.5471,25.8195
76,0,10.5172,26.4436
77,0,10.5192,27.5210
78,0,10.4324,27.9439
79,0,10.4583,28.5461
80,0,10.5288,29.2301
81,0,10.4687,30.0920
82,0,10.5238,30.4106
83,0,10.5404,30.5763
84,0,10.4756,30.6905
85,0,10.4924,31.3206
86,0,10.4636,32.0149
87,0,10.4222,32.2018
88,0,10.4404,32.5291
89,0,10.3728,33.2738
90,0,10.4028,33.5339
91,0,10.4229,34.1075
92,0,10.3886,34.6599
93,0,10.3961,33.9719
94,0,10.4380,34.6900
95,0,10.4560,36.5285
96,0,10.4291,37.5423
97,0,10.5289,38.0961
98,0,10.5283,38.1135
99,0,10.5414,38.5419
100,0,10.5937,38.4386
101,0,10.5381,38.7131
102,0,10.6379,39.2723
103,0,10.6158,38.8827
104,0,10.5840,39.7297
105,0,10.6376,39.9049
106,0,10.6115,40.0072
107,0,10.6448,40.4210
108,0,10.7236,41.2131
109,0,10.6650,41.6812
110,0,10.6964,42.9459
111,0,10.7443,43.7174
112,0,10.6430,44.0915
113,0,10.6707,44.9472
114,0,10.6679,45.2357
115,0,10.6342,45.9723
116,0,10.6519,46.4078
117,0,10.5513,46.7657
118,0,10.5360,46.9995
119,0,10.5424,47.0121
120,0,10.4395,48.0496
121,0,10.4813,48.4799
122,0,10.4196,49.1063
123,0,10.4269,49.1617
124,0,10.4930,49.8551
125,0,10.5405,49.9131
126,0,10.6642,51.1885
127,0,10.7974,51.8443
128,0,10.7577,52.4862
129,0,10.8676,53.1740
130,0,10.9080,53.7448
131,0,10.9930,54.3246
132,0,11.1165,55.0547
133,0,11.1274,55.2461
134,0,11.2111,55.6327
135,0,11.2660,55.5511
136,0,11.1992,56.2064
137,0,11.2226,56.4586
138,0,11.3410,64.4040
139,0,11.1405,58.9360
140,0,11.1495,57.8505
141,0,11.0918,58.4936
142,0,11.0287,58.6902
143,0,11.0061,59.6321
144,0,10.9454,60.3886
145,0,11.0149,61.2967
146,0,11.0300,61.9839
147,0,11.0428,62.5824
148,0,11.1067,63.4999
149,0,11.1205,63.7825
150,0,11.1824,64.3999
151,0,11.3288,65.2743
152,0,11.3633,66.0154
153,0,11.4983,66.6141
154,0,11.5610,67.3948
155,0,11.6265,67.9980
156,0,11.7417,69.1316
157,0,11.7779,69.1720
158,0,11.9005,69.2355
159,0,11.9790,69.6857
160,0,11.9369,70.1298
161,0,12.1038,70.7106
162,0,12.1423,70.7965
163,0,12.1791,71.1836
164,0,12.2700,71.7054
165,0,12.2384,72.0801
166,0,12.2502,72.7748
167,0,12.2513,73.2649
168,0,12.2298,74.0514
169,0,12.2429,74.8935
170,0,12.2441,75.6328
171,0,12.1679,76.1436
172,0,12.1548,76.7574
173,0,12.1224,77.3695
174,0,12.1548,78.0514
175,0,12.1095,78.8074
176,0,12.0875,79.0775
177,0,12.2012,79.5977
178,0,12.1717,79.7255
179,0,12.2606,79.8823
180,0,12.2885,80.4407
181,0,12.1895,80.8143
182,0,12.3192,81.5134
183,0,12.2661,82.5826
184,0,12.3105,82.8779
185,0,12.4594,83.4207
186,0,12.5011,83.4598
187,0,12.5644,84.0958
188,0,12.6090,85.0950
189,0,12.5944,85.7300
190,0,12.7410,86.1261
191,0,12.8065,86.4260
192,0,12.8163,86.8593
193,0,12.9131,87.3255
194,0,12.9196,87.7591
195,0,13.0014,88.5366
196,0,13.0931,89.1585
197,0,13.0864,89.9227
198,0,13.1924,90.4960
199,0,13.2466,90.5347
200,0,13.2422,91.1685
201,0,13.2876,91.7885
202,0,13.3127,92.2182
203,0,13.3631,92.7597
204,0,13.4107,93.1772
205,0,13.4082,93.7035
206,0,13.4906,94.0306
207,0,13.4913,94.2198
208,0,13.4631,95.1324
209,0,13.5379,95.4702
210,0,13.5473,95.8902
211,0,13.6084,96.5098
212,0,13.7090,97.0468
213,0,13.7212,97.7727
214,0,13.8661,97.9536
