0,0,9.0040,-22.6143
1,0,9.3257,-21.6434
2,0,9.3644,-21.1122
3,0,9.7238,-19.7552
4,0,9.8263,-18.1699
5,0,9.9008,-18.8289
6,0,9.9684,-16.2124
7,0,10.1728,-16.0629
8,0,10.3457,-17.4250
9,0,10.6941,-21.2310
10,0,10.8549,-20.1800
11,0,11.0447,-23.3209
12,0,11.1862,-25.2769
13,0,11.2921,-24.9165
14,0,11.3983,-27.5795
15,0,11.5159,-28.5280
16,0,11.5177,-28.5055
17,0,11.6844,-28.9871
18,0,11.7718,-28.3494
19,0,11.7131,-31.5539
20,0,11.7935,-32.7871
21,0,11.8870,-31.3657
22,0,11.8822,-30.0322
23,0,12.1155,-29.5083
24,0,12.0534,-27.2473
25,0,11.9820,-25.8145
26,0,12.0932,-25.5226
27,0,12.0848,-25.5765
28,0,12.1811,-22.3660
29,0,12.4081,-23.0581
30,0,12.4687,-22.8388
31,0,12.5629,-18.0719
32,0,12.5825,-15.6715
33,0,12.5458,-14.9419
34,0,12.5284,-9.8697
35,0,12.4236,-5.2741
36,0,12.4358,-3.8883
37,0,12.4583,-3.4045
38,0,12.4246,-1.5042
39,0,12.4313,0.1673
40,0,12.4787,0.1465
41,0,12.4033,0.6092
42,0,12.4871,-0.2217
43,0,12.5113,0.2318
44,0,12.5533,-0.9019
45,0,12.5705,-0.9736
46,0,12.5836,-1.0768
47,0,12.6111,-1.5528
48,0,12.7498,-2.1704
49,0,12.7785,-1.7340
50,0,12.8891,-1.9175
51,0,13.0607,-2.6384
52,0,13.0449,-1.9378
53,0,13.0701,-2.4662
54,0,13.0596,-1.8787
55,0,12.9411,-2.2877
56,0,12.9080,-0.5603
57,0,12.9625,0.6129
58,0,12.9781,-0.6552
59,0,13.0475,0.3311
60,0,13.0634,2.8361
61,0,13.1563,3.4548
62,0,13.2627,2.5312
63,0,13.2593,4.6997
64,0,13.2063,5.4866
65,0,13.1447,5.6853
66,0,13.0247,6.0778
67,0,13.0634,8.4544
68,0,13.0208,10.9729
69,0,13.0145,12.9223
70,0,13.0824,13.2273
71,0,13.0377,15.2252
72,0,13.1207,15.9862
73,0,13.2278,15.8943
74,0,13.2221,16.6753
75,0,13.2621,17.7597
76,0,13.2508,17.9480
77,0,13.1343,19.1942
78,0,13.1142,19.9807
79,0,13.0700,20.3183
80,0,13.0044,19.7264
