0,0,16.9923,131.5487
1,0,16.9642,131.5675
2,0,16.9913,131.6097
3,0,16.9793,131.5479
4,0,16.9892,131.5779
5,0,16.9676,131.6613
6,0,16.9947,131.5157
7,0,17.0174,131.5641
8,0,17.0160,131.6769
9,0,17.0006,131.8336
10,0,17.0192,131.8786
11,0,17.0421,131.8351
12,0,17.0634,131.7497
13,0,17.0756,131.6767
14,0,17.0860,131.7290
15,0,17.0836,131.8734
16,0,17.0606,131.8286
17,0,17.0427,132.0763
18,0,17.2735,132.5353
19,0,17.2543,131.6194
20,0,17.3208,131.2100
21,0,17.4832,130.7727
22,0,17.5043,130.7194
23,0,17.5010,130.6567
24,0,17.5417,130.8289
25,0,17.5093,130.9318
26,0,17.4696,130.9482
27,0,17.4542,130.9746
28,0,17.4367,130.8439
29,0,17.4339,130.7860
30,0,17.4112,130.9751
31,0,17.4265,131.0935
32,0,17.4184,131.2344
33,0,17.4384,131.7862
34,0,17.3328,131.8189
35,0,17.2452,131.8849
36,0,17.1490,131.3347
37,0,17.2836,131.9085
