0,0,3.1466,-9.3770
1,0,2.4547,-15.7715
2,0,1.9357,-14.8194
3,0,1.7427,-17.3367
4,0,1.8789,-13.2271
5,0,2.0225,-11.9230
6,0,2.1636,-10.7232
7,0,2.2397,-10.4178
8,0,2.3289,-10.7485
9,0,2.3940,-9.8780
10,0,2.5160,-7.6652
11,0,2.5282,-6.5112
12,0,2.4645,-7.6443
13,0,2.4151,-7.8742
14,0,2.4058,-7.6451
15,0,2.4654,-8.0545
16,0,2.5373,-8.9464
17,0,2.4648,-12.9725
18,0,2.3995,-16.0640
19,0,2.3380,-18.0433
20,0,2.2179,-20.4415
21,0,2.2117,-22.2967
22,0,2.1192,-25.2549
23,0,2.0199,-29.7555
24,0,1.7871,-33.8321
25,0,1.6366,-37.4721
26,0,1.4616,-38.6986
27,0,1.3073,-39.1979
28,0,1.0352,-40.2183
29,0,0.9513,-37.5076
30,0,0.6373,-37.5413
31,0,0.2754,-40.4016
32,0,-0.0841,-42.6557
33,0,-0.5521,-47.3599
34,0,-0.5292,-45.2945
35,0,-0.4135,-39.8017
36,0,-0.6052,-38.0417
37,0,-0.6476,-35.6838
38,0,-0.5369,-33.2645
39,0,-0.3874,-29.1625
40,0,-0.3180,-27.0712
41,0,-0.1052,-23.4565
42,0,0.0410,-21.5213
43,0,0.3007,-17.3109
44,0,0.5115,-14.9890
45,0,0.6417,-13.8636
46,0,0.7963,-10.5094
47,0,1.1206,-8.2403
