0,0,14.4645,-15.6533
1,0,14.2654,-20.0365
2,0,14.2173,-21.9019
3,0,14.2361,-25.0634
4,0,14.1656,-25.8885
5,0,14.0652,-25.2663
6,0,14.0331,-24.8378
7,0,13.7709,-22.9143
8,0,13.5852,-21.9213
9,0,13.4617,-19.3625
10,0,13.2481,-18.2452
11,0,13.1679,-14.2734
12,0,13.1890,-12.4557
13,0,13.0325,-9.3734
14,0,12.9018,-7.9179
15,0,12.8671,-5.9411
16,0,12.8901,-4.7873
17,0,12.8636,-1.8392
18,0,12.9384,0.1734
19,0,12.9858,1.8015
20,0,12.9889,2.2296
21,0,13.0341,4.1956
22,0,13.0253,4.7578
23,0,13.0176,7.2296
24,0,12.9967,7.9064
25,0,12.9535,6.2976
26,0,12.9614,8.2166
27,0,12.8689,6.7349
28,0,12.9117,6.9363
29,0,12.8479,8.6752
