0,0,-1.3291,80.8464
1,0,-1.3176,79.9228
2,0,-1.1776,79.9015
3,0,-0.0990,89.7744
4,0,-0.1524,89.5426
5,0,-0.2088,89.8005
6,0,-0.0898,90.0121
7,0,-0.1173,89.9143
8,0,-0.0831,90.0098
9,0,-0.1463,89.8029
10,0,-0.1916,89.8062
11,0,-0.1585,89.7293
12,0,-0.1253,89.6784
13,0,-0.1255,90.0215
14,0,-0.1817,90.0223
15,0,-0.2074,89.9138
16,0,-0.1504,89.9199
17,0,-0.1312,90.0552
18,0,-0.1194,89.9974
19,0,-0.1363,90.3378
20,0,-0.1948,90.3331
21,0,-0.2163,90.1863
22,0,-0.2000,90.1712
23,0,-0.1768,90.1050
24,0,-0.2091,89.9598
25,0,-0.2022,90.2871
26,0,-0.1967,90.4044
27,0,-0.1716,90.6721
28,0,-0.1765,90.6602
29,0,-0.1278,90.9112
30,0,-0.1022,91.1060
31,0,-0.1477,91.3645
32,0,-0.1682,91.1344
33,0,-0.1917,91.3590
