0,0,9.3243,-3.4886
1,0,9.4681,-1.7512
2,0,9.4858,0.6907
3,0,9.5790,2.1076
4,0,10.1156,5.3328
5,0,10.2222,6.6040
6,0,10.2156,8.3529
7,0,10.3280,8.3880
8,0,10.3638,8.8699
9,0,10.4622,9.7624
10,0,10.4381,8.9324
11,0,10.5764,8.5440
12,0,10.5647,8.9162
13,0,10.5583,7.9345
14,0,10.6595,8.6209
15,0,10.6850,8.5844
16,0,10.6726,6.4039
17,0,10.7172,7.4456
18,0,10.6911,7.5631
19,0,10.7084,8.3852
20,0,10.7304,9.6396
21,0,10.6470,11.1068
22,0,10.6663,11.6936
23,0,10.6129,12.8870
24,0,10.7284,12.9428
25,0,10.6687,13.4406
26,0,10.7793,13.7764
27,0,10.8478,14.2883
28,0,10.8634,14.9460
29,0,11.0743,14.2246
30,0,11.2056,14.2470
31,0,11.1874,15.1917
32,0,11.2951,15.3385
33,0,11.3639,16.4808
34,0,11.3561,18.0910
35,0,11.3981,18.5679
36,0,11.5385,17.1220
37,0,11.4282,18.5609
38,0,11.4947,18.8240
39,0,11.5286,19.1974
40,0,11.3731,21.3608
41,0,11.3829,20.8833
42,0,11.2377,21.9512
43,0,11.3401,19.0740
44,0,11.1189,20.5782
45,0,10.9029,24.0819
46,0,10.7354,24.4632
47,0,10.6700,24.3829
48,0,10.5826,25.2565
49,0,10.4677,24.8520
50,0,10.4486,26.1645
51,0,10.4869,26.0967
52,0,10.4896,24.4453
53,0,10.5343,24.2826
54,0,10.5519,23.2555
55,0,10.6585,21.0277
56,0,10.6850,19.9590
57,0,10.7159,19.8632
58,0,10.7607,20.4546
59,0,10.7944,19.7213
60,0,10.7745,20.1903
61,0,10.8118,20.8032
62,0,10.8036,21.2733
63,0,10.7390,22.2598
64,0,10.7488,22.1544
65,0,10.7098,22.7020
66,0,10.6795,24.0665
67,0,10.7429,25.1636
68,0,10.7235,25.4179
69,0,10.8286,26.4606
70,0,10.8798,27.6120
71,0,10.9118,27.9157
72,0,10.8994,28.5841
73,0,10.8994,30.0963
74,0,10.9137,30.6938
75,0,10.9083,31.1569
76,0,10.8936,31.7977
77,0,10.8886,34.0332
78,0,10.8898,35.4059
79,0,10.8789,36.1961
80,0,10.9150,37.2058
81,0,10.8884,38.3066
82,0,10.9003,38.9038
83,0,10.9486,39.5866
84,0,10.8802,40.1220
85,0,10.8731,41.6023
86,0,10.8805,42.4471
87,0,10.8934,42.4827
88,0,10.9314,43.6538
89,0,10.8929,44.0431
90,0,10.9066,45.2395
91,0,10.8950,45.2611
92,0,10.8267,45.4980
93,0,10.7752,46.5958
94,0,10.7362,47.3925
95,0,10.7018,47.4032
96,0,10.7168,48.1557
97,0,10.6649,48.9000
98,0,10.6475,48.8716
99,0,10.6536,49.0583
100,0,10.5939,49.5045
101,0,10.5279,50.5332
102,0,10.5436,50.5165
103,0,10.4871,50.6964
104,0,10.5074,51.2080
105,0,10.4888,51.6720
106,0,10.4622,51.3407
107,0,10.4685,51.5966
108,0,10.4633,52.6108
109,0,10.4324,52.4932
110,0,10.4076,53.1139
111,0,10.3207,54.1660
112,0,10.2963,53.9147
113,0,10.2511,53.9396
114,0,10.1309,54.4075
115,0,10.0730,55.1883
116,0,9.9854,55.5925
