0,0,4.1142,13.7486
1,0,4.1716,13.0999
2,0,4.2144,13.0989
3,0,4.3100,11.4355
4,0,4.5977,12.9952
5,0,4.6760,13.4475
6,0,4.6776,13.8019
7,0,4.6807,14.5033
8,0,4.6816,14.9112
9,0,4.6425,15.1134
10,0,4.5633,15.0771
11,0,4.4402,15.6430
12,0,4.3836,15.0522
13,0,4.3502,17.9177
14,0,4.3259,19.2833
15,0,4.3646,17.8150
16,0,4.3179,19.5571
17,0,4.1591,17.7988
18,0,3.9857,19.0057
19,0,3.9180,20.3322
20,0,3.8547,19.8120
21,0,3.7678,21.2612
22,0,3.7208,21.9234
23,0,3.7615,21.9475
24,0,3.6924,22.4848
25,0,3.6934,23.9186
26,0,3.7509,23.8176
27,0,3.7250,23.9703
28,0,3.7929,25.3859
29,0,3.8875,25.5076
30,0,3.8639,25.9363
31,0,3.8952,26.9869
32,0,3.9639,27.1063
33,0,3.9175,27.0253
34,0,3.8809,27.3970
35,0,3.9661,27.1168
36,0,3.9413,28.5179
37,0,3.9008,27.1069
38,0,3.9196,28.0969
39,0,3.9086,30.5731
40,0,3.9009,31.1555
41,0,3.8873,31.2649
42,0,3.8846,32.6389
43,0,3.8412,32.0900
44,0,3.8774,33.9185
45,0,3.9453,34.5485
46,0,3.9589,35.0420
47,0,3.9681,35.0909
48,0,3.9561,35.7652
49,0,3.9316,36.1261
50,0,3.9067,36.5619
51,0,3.8654,36.5675
52,0,3.8632,36.9356
53,0,3.9246,37.0039
54,0,3.9565,37.1278
55,0,3.9616,37.7162
56,0,4.0127,38.1106
57,0,4.0550,38.5681
58,0,4.0468,38.9616
59,0,4.0371,39.4145
60,0,4.0279,39.7869
61,0,3.9019,39.8009
62,0,3.9200,40.4474
63,0,3.9388,40.8497
64,0,3.8815,40.9119
65,0,3.8787,41.3067
66,0,3.9282,41.8934
67,0,3.9177,42.5117
68,0,3.9780,43.5099
69,0,4.0323,44.1276
70,0,4.0045,44.0691
71,0,4.0625,44.7773
72,0,4.0708,45.0599
73,0,4.0258,45.3300
74,0,4.1003,46.1067
75,0,4.1571,46.4309
76,0,4.1454,46.7967
77,0,4.1866,47.6465
78,0,4.1812,48.2996
79,0,4.1379,48.9845
80,0,4.1005,49.5707
81,0,4.1254,49.8795
82,0,4.0987,50.5031
83,0,4.1402,51.5274
84,0,4.1801,51.7684
85,0,4.2119,52.6451
86,0,4.1852,52.8786
87,0,4.2249,52.9436
88,0,4.2614,53.7350
89,0,4.1737,54.0271
90,0,4.2341,54.1903
91,0,4.2536,54.8598
92,0,4.1798,54.9068
93,0,4.1934,55.0768
94,0,4.2718,55.6228
95,0,4.1834,55.3576
96,0,4.2421,55.7588
97,0,4.3079,56.1772
98,0,4.2738,55.9867
99,0,4.2833,56.0023
100,0,4.2833,56.2358
101,0,4.2568,56.7659
102,0,4.2105,57.5266
103,0,4.1927,57.7948
104,0,4.1617,58.4440
105,0,4.1286,59.9107
106,0,4.2263,60.4894
107,0,4.0585,60.7841
108,0,4.0387,61.6265
109,0,4.0916,62.1059
110,0,4.0389,62.6825
111,0,4.0231,63.4910
112,0,4.0637,63.5238
113,0,4.0291,63.9817
114,0,4.0120,64.5689
115,0,4.0721,64.7991
116,0,3.9831,65.1934
117,0,3.9355,65.6381
118,0,3.9466,65.2609
119,0,3.8830,65.2872
120,0,3.8602,66.2227
121,0,3.9028,66.1164
122,0,3.8201,66.3492
123,0,3.7855,67.0601
124,0,3.8377,67.1315
125,0,3.7769,67.2570
126,0,3.7834,68.3146
127,0,3.8151,68.3098
128,0,3.7358,68.5975
129,0,3.7157,69.4534
130,0,3.7723,69.6184
