0,0,13.5692,85.9080
1,0,13.4665,86.9492
2,0,13.3718,88.4355
3,0,13.4290,88.4151
4,0,13.4467,89.6003
5,0,13.4930,90.1263
6,0,13.5128,90.6877
7,0,13.5117,91.1160
8,0,13.5465,91.7190
9,0,13.5450,92.6698
10,0,13.5628,93.0482
11,0,13.5982,93.9067
12,0,13.5191,94.3709
13,0,13.5024,94.9019
14,0,13.4823,95.5338
15,0,13.4452,95.9236
16,0,13.5355,96.3849
17,0,13.5875,97.0555
18,0,13.6743,97.5390
19,0,13.7760,97.8397
20,0,13.7520,97.9035
21,0,13.6587,97.8930
22,0,13.6341,97.6958
23,0,13.5909,97.6034
24,0,13.5959,98.1862
25,0,13.6912,97.9751
26,0,13.7255,98.1795
27,0,13.8110,98.4586
28,0,13.8946,98.5097
29,0,13.9644,98.7661
30,0,14.0832,99.2819
31,0,14.0682,99.7909
32,0,14.0384,100.0262
33,0,14.0815,100.4078
34,0,14.0370,101.4840
35,0,14.0919,101.8131
36,0,14.1941,102.4437
37,0,14.1975,103.8470
38,0,14.3172,104.3442
39,0,14.4592,104.7379
40,0,14.4136,105.6161
41,0,14.3651,106.6051
42,0,14.4070,107.2583
43,0,14.3529,107.9277
44,0,14.3838,108.9252
45,0,14.4064,110.2914
46,0,14.4148,110.9268
47,0,14.4925,111.7519
48,0,14.5032,112.7531
49,0,14.4756,113.4176
50,0,14.5177,114.0437
51,0,14.3386,115.2961
52,0,14.1959,116.4177
53,0,14.2858,117.2237
54,0,14.2148,117.9425
55,0,14.1796,119.3147
56,0,14.1826,120.3002
57,0,14.0726,121.1703
58,0,14.1167,122.0102
59,0,14.0682,123.0438
60,0,14.1030,123.5282
61,0,14.1807,124.2044
62,0,14.1813,125.0387
63,0,14.2729,125.9676
64,0,14.3625,126.3789
65,0,14.4111,126.8116
66,0,14.4048,127.8354
67,0,14.3955,128.2503
68,0,14.3477,128.7213
69,0,14.3495,129.6388
70,0,14.3875,130.2225
71,0,14.3692,130.6818
72,0,14.4209,131.2140
73,0,14.4307,131.9257
74,0,14.4283,132.4283
75,0,14.5276,132.8128
76,0,14.4892,133.3738
77,0,14.4423,134.0735
78,0,14.5056,134.5263
79,0,14.4998,135.0541
80,0,14.5671,135.8550
81,0,14.6369,136.4250
82,0,14.6557,136.8642
83,0,14.7164,137.6432
84,0,14.7246,138.2811
85,0,14.7580,138.8389
86,0,14.8141,139.4991
87,0,14.7836,140.2750
88,0,14.8622,140.8636
89,0,14.8873,141.5355
90,0,14.8450,142.2985
91,0,14.9442,142.8333
92,0,15.0708,143.2434
93,0,15.0147,143.9638
94,0,15.1132,144.6987
95,0,15.2417,145.1581
96,0,15.2141,145.7718
97,0,15.2853,146.5259
98,0,15.3204,147.0528
99,0,15.3553,147.5689
100,0,15.3435,148.4051
101,0,15.3789,149.2203
102,0,15.3827,149.7652
103,0,15.3373,150.4359
104,0,15.2427,151.2477
105,0,15.3110,151.5702
106,0,15.5148,151.8162
107,0,15.5903,152.1528
108,0,15.7177,152.5377
109,0,15.8484,152.8378
110,0,15.9072,153.2058
