0,0,8.3340,15.3233
1,0,8.3293,15.4333
2,0,8.2851,14.7993
3,0,8.2472,14.7200
4,0,8.2442,14.1576
5,0,8.2369,14.7537
6,0,8.1965,14.3020
7,0,8.1360,16.4042
8,0,8.1365,17.4939
9,0,8.1368,17.6947
10,0,8.1955,17.8776
11,0,8.2244,17.4843
12,0,8.2549,17.5164
13,0,8.3310,18.9254
14,0,8.3734,19.6554
15,0,8.3477,19.3551
16,0,8.4256,19.9580
17,0,8.4328,19.0446
18,0,8.4257,18.2103
19,0,8.4477,19.0908
20,0,8.4685,18.9959
21,0,8.3945,19.1332
22,0,8.3949,20.0532
23,0,8.3920,20.6247
24,0,8.3894,20.9793
25,0,8.4195,21.7418
26,0,8.3902,21.8609
27,0,8.3701,22.3008
28,0,8.3505,23.0755
29,0,8.3786,22.5706
30,0,8.3720,23.6597
31,0,8.4203,24.4086
32,0,8.4493,24.6761
33,0,8.4120,24.8334
34,0,8.3986,25.6877
35,0,8.3785,26.0753
36,0,8.3354,26.4796
37,0,8.3335,26.5186
38,0,8.3434,26.5046
39,0,8.2878,26.9467
40,0,8.2754,26.5081
41,0,8.2812,26.4605
42,0,8.3069,26.8607
43,0,8.3597,27.6831
44,0,8.3763,27.7149
45,0,8.3697,27.9751
46,0,8.3974,27.6940
47,0,8.3471,28.6202
48,0,8.2924,29.5290
49,0,8.3004,30.3747
50,0,8.2870,32.5778
51,0,8.3202,33.8599
52,0,8.3426,34.2547
53,0,8.3573,35.3416
54,0,8.3582,35.3664
55,0,8.3821,35.6492
56,0,8.3737,35.6734
57,0,8.3463,35.3427
58,0,8.3728,35.5109
59,0,8.3420,35.0670
60,0,8.3660,35.1325
61,0,8.3642,35.2586
62,0,8.3438,34.8701
63,0,8.3802,35.0228
64,0,8.4126,35.2175
65,0,8.4835,34.8846
66,0,8.5586,35.0533
67,0,8.6261,34.8009
68,0,8.6818,35.1128
69,0,8.8041,35.1526
70,0,8.8149,35.5134
71,0,8.9068,35.3508
72,0,8.9846,35.1024
73,0,8.9981,35.1111
74,0,9.0254,35.7086
75,0,9.0510,35.7619
76,0,9.0433,35.9010
77,0,9.0484,36.5000
78,0,9.0953,36.3815
79,0,9.1023,36.8159
80,0,9.1190,37.1994
81,0,9.1556,37.1781
82,0,9.1043,36.8686
83,0,9.1625,37.0717
84,0,9.1357,37.3539
85,0,9.0830,37.5306
86,0,9.0388,38.5570
87,0,9.0371,39.2191
88,0,8.9696,39.3920
89,0,8.9790,40.2972
90,0,8.9718,40.9758
91,0,8.8907,40.9826
92,0,8.9294,42.1165
93,0,8.9849,43.0011
94,0,8.9699,42.8675
