0,0,0.5982,61.0576
1,0,0.6590,61.7065
2,0,0.6571,61.8511
3,0,0.6939,62.3102
4,0,0.7266,62.4847
5,0,0.7667,62.5251
6,0,0.8369,62.5373
7,0,0.8779,61.7524
8,0,0.8463,61.0914
9,0,0.8043,60.5007
10,0,0.7400,59.5808
11,0,0.6584,58.8372
12,0,0.5684,58.7096
13,0,0.5163,58.5562
14,0,0.5205,58.3152
15,0,0.5291,58.2590
16,0,0.4905,58.1504
17,0,0.4755,58.0912
18,0,0.4656,57.9133
19,0,0.4006,58.7655
20,0,0.4261,58.9077
21,0,0.3923,58.8629
22,0,0.4364,59.1813
23,0,0.5689,60.0715
24,0,0.6336,60.6083
25,0,0.6939,60.8683
26,0,0.7282,60.8527
27,0,0.7749,61.3187
28,0,0.8157,61.6970
29,0,0.8549,62.0211
30,0,0.8541,62.0081
31,0,0.8553,62.0180
32,0,0.8520,61.9904
33,0,0.9080,62.2032
34,0,0.9226,62.2059
35,0,0.9491,62.2765
36,0,0.8944,62.1762
37,0,0.9118,62.4162
38,0,0.9047,62.6081
39,0,0.8936,62.9235
40,0,0.8959,63.1541
41,0,0.9212,63.4025
42,0,0.8957,63.1755
43,0,0.8810,63.0115
44,0,0.8914,63.0041
45,0,0.8838,62.9447
46,0,0.8914,63.0769
47,0,0.9122,63.0838
48,0,0.8655,62.7125
49,0,0.8890,62.6721
50,0,0.8637,62.5274
51,0,0.8987,62.8010
52,0,0.9232,62.9087
53,0,0.9090,62.6843
54,0,0.9407,62.8995
55,0,0.9720,62.8931
56,0,0.9915,62.9492
57,0,0.9517,62.9282
58,0,1.0047,63.3231
59,0,1.0001,63.3637
60,0,0.9897,63.4416
61,0,0.9776,63.5779
62,0,0.9718,63.3649
63,0,1.0041,63.3242
64,0,1.0578,63.7730
65,0,1.1424,64.4782
66,0,1.1548,64.7215
67,0,1.1217,64.3411
68,0,1.1031,63.7886
69,0,1.0955,63.6070
70,0,1.1302,63.3564
71,0,1.1096,63.2034
72,0,1.0633,62.6645
73,0,1.1210,62.8321
74,0,1.0670,62.2199
75,0,1.1360,62.3195
76,0,1.2698,62.3536
77,0,1.4453,62.8898
78,0,1.5257,62.9858
79,0,1.6686,64.1894
80,0,1.6333,64.2154
81,0,1.6269,65.3539
82,0,1.5251,65.8010
83,0,1.0520,66.7931
84,0,0.5382,66.0541
85,0,0.5478,66.0394
86,0,0.4657,65.4384
87,0,0.2217,64.5325
88,0,0.2453,64.4333
89,0,0.3158,64.1209
90,0,0.3317,63.4652
91,0,0.2755,62.5508
92,0,0.3714,62.5214
93,0,0.5294,61.8784
