0,0,9.7317,-0.7265
1,0,9.7190,0.6083
2,0,9.5782,1.9670
3,0,9.6708,3.1725
4,0,9.6783,3.8514
5,0,9.6904,4.9755
6,0,9.9543,6.1490
7,0,10.0697,7.4770
8,0,10.0820,6.4380
9,0,9.9688,6.9861
10,0,9.7550,7.0264
11,0,9.4659,4.0035
12,0,9.3320,0.4150
13,0,9.3679,0.2890
14,0,9.3765,0.1647
15,0,9.4813,0.2421
16,0,9.4649,1.4631
17,0,9.5303,1.9289
18,0,9.6075,2.7500
19,0,9.6853,4.1386
20,0,9.6855,5.3211
21,0,9.9971,7.0095
22,0,9.9614,8.0827
23,0,9.9131,12.1135
24,0,10.0107,16.4481
25,0,9.8648,22.2041
26,0,9.7872,23.1873
27,0,9.6393,23.6783
28,0,9.4866,24.8446
29,0,9.4480,24.4857
30,0,9.2491,23.2226
31,0,9.2975,23.8609
32,0,9.0799,22.1502
33,0,9.0873,21.5250
34,0,9.0880,22.3103
35,0,9.0134,21.3378
36,0,9.2149,22.8291
37,0,9.0632,21.4881
38,0,9.0207,20.5887
39,0,9.0123,20.2061
40,0,8.9130,18.9876
41,0,8.8709,18.3123
42,0,8.9234,19.1643
43,0,8.9741,17.6549
44,0,9.0770,19.0936
45,0,9.1915,20.2585
46,0,9.2927,21.5276
47,0,9.4492,23.1895
48,0,9.4470,23.9550
49,0,9.4478,23.8310
50,0,9.4575,24.1491
51,0,9.5500,26.4088
52,0,9.5332,27.2024
53,0,9.7295,28.7230
54,0,9.9321,31.1109
55,0,9.9973,32.5659
56,0,10.0928,32.4631
57,0,10.1045,34.6904
58,0,10.0967,35.4693
59,0,10.1768,35.8322
60,0,10.2222,36.3455
61,0,10.3813,37.1227
62,0,10.4891,36.9918
63,0,10.3623,36.4756
64,0,10.5004,36.2154
65,0,10.4510,36.4162
66,0,10.2611,34.0664
67,0,10.1077,31.6619
68,0,10.0347,31.9231
69,0,10.0635,29.5623
70,0,9.9959,28.8409
71,0,10.3266,28.1966
72,0,10.1003,28.6036
73,0,10.2352,28.5154
74,0,10.2431,28.2929
75,0,10.2582,29.3890
76,0,10.3041,29.1299
77,0,10.1421,35.2883
78,0,10.1557,36.5927
79,0,10.2688,38.6558
80,0,10.3062,42.1734
81,0,10.2988,42.7366
82,0,10.4848,44.4885
83,0,10.5006,46.9606
84,0,10.4885,49.0186
85,0,10.4788,50.1803
86,0,10.5452,52.1694
87,0,10.5242,53.2841
88,0,10.5619,54.9876
89,0,10.5129,54.7925
90,0,10.5065,53.9913
91,0,10.4713,54.4150
92,0,10.3819,53.4180
93,0,10.3444,52.7540
94,0,10.3874,52.8665
95,0,10.3648,51.6092
96,0,10.2658,50.8680
97,0,10.0729,48.8763
98,0,9.8777,48.0614
99,0,10.0146,47.7689
100,0,9.9607,46.0322
101,0,9.9532,46.6770
102,0,9.9219,46.7320
103,0,9.8649,44.8574
104,0,9.8185,45.0619
105,0,9.8476,44.6756
106,0,9.8103,44.5222
107,0,9.7998,45.2870
108,0,9.8028,46.5681
109,0,9.7559,47.4451
110,0,9.7486,47.8584
111,0,9.7040,49.1531
112,0,9.6765,50.6129
113,0,9.7256,52.0974
114,0,9.7033,54.8310
115,0,9.6582,56.0638
116,0,9.6757,58.1050
117,0,9.6750,59.8733
118,0,9.6480,61.2929
119,0,9.6654,63.4557
120,0,9.6776,64.3531
121,0,9.7236,65.1391
122,0,9.7159,65.5447
123,0,9.6346,65.1743
124,0,9.6124,65.2621
125,0,9.5688,63.6602
126,0,9.5112,63.2174
127,0,9.5894,63.9462
128,0,9.6717,63.5162
129,0,9.6911,63.6201
130,0,9.7646,62.9528
131,0,9.7866,61.8400
132,0,9.8651,61.4680
133,0,9.9280,60.6151
134,0,10.0261,60.8357
135,0,9.9945,59.8043
136,0,10.0118,59.2650
137,0,10.0257,60.7262
138,0,9.8969,60.1959
139,0,9.8337,60.2329
140,0,9.7588,60.2361
141,0,9.6173,61.8132
142,0,9.5820,62.6472
143,0,9.6105,62.7963
144,0,9.6283,64.0408
145,0,9.7405,65.2880
146,0,9.8803,65.9656
147,0,9.8673,67.3297
148,0,9.9266,68.3360
149,0,9.9842,70.1049
150,0,10.0009,71.4290
151,0,10.0084,73.2757
152,0,10.0644,74.2923
153,0,10.0179,75.6654
154,0,10.0367,77.0080
155,0,10.0525,78.2745
156,0,9.9718,79.5487
157,0,9.8581,80.0633
158,0,9.9170,80.5436
159,0,9.8744,80.8839
160,0,9.8636,80.9188
161,0,10.0508,81.6582
162,0,10.0566,81.7612
163,0,10.1274,82.1607
164,0,10.3215,82.0296
165,0,10.3410,81.7449
166,0,10.3658,81.7962
167,0,10.4857,80.9804
168,0,10.4443,81.0096
169,0,10.4921,80.7492
170,0,10.4751,79.3392
171,0,10.4633,78.8040
172,0,10.5422,78.5363
