0,0,9.5238,33.8427
1,0,9.4668,34.2202
2,0,9.4705,34.8250
3,0,9.5137,34.9765
4,0,9.4715,35.3451
5,0,9.4617,36.1710
6,0,9.4814,36.9648
7,0,9.5164,37.6826
8,0,9.5700,38.6632
9,0,9.6397,39.2483
10,0,9.7043,39.9918
11,0,9.8064,40.9514
12,0,9.8828,41.2742
13,0,9.9134,41.9193
14,0,9.9249,42.7904
15,0,9.9312,42.8746
16,0,9.8829,42.7658
17,0,9.8878,43.1976
18,0,9.8996,43.3149
19,0,9.9111,43.4583
20,0,9.9292,43.4928
21,0,9.9117,43.5310
22,0,9.8914,43.8032
23,0,9.9261,44.1358
24,0,9.9927,44.3926
25,0,10.0059,44.6604
26,0,10.0776,44.9181
27,0,10.1299,44.9284
28,0,10.1281,45.0397
29,0,10.1508,45.6412
30,0,10.1766,45.7929
31,0,10.1314,46.4196
32,0,10.1264,47.2841
33,0,10.1380,47.8759
34,0,10.0370,48.4114
35,0,10.0403,49.6209
36,0,10.0291,50.6523
37,0,9.9260,50.9079
38,0,9.8900,51.4434
39,0,9.8475,52.2175
40,0,9.7246,53.2462
41,0,9.7256,54.5809
42,0,9.7319,55.8102
43,0,9.6855,56.1838
44,0,9.7543,56.9099
45,0,9.7902,57.0551
46,0,9.7724,57.5029
47,0,9.8159,57.8479
48,0,9.8164,58.0448
49,0,9.7788,57.8247
50,0,9.8170,58.4462
51,0,9.8208,58.7743
52,0,9.7959,59.0751
53,0,9.8678,59.6296
54,0,9.8702,59.9411
55,0,9.8643,60.4473
56,0,9.9351,60.7899
57,0,9.9690,61.2378
58,0,9.9652,61.6152
59,0,9.9686,62.4098
60,0,9.9053,62.8610
61,0,9.7895,63.3788
62,0,9.6884,63.5879
63,0,9.5360,63.8338
64,0,9.3276,63.5726
65,0,9.2007,63.6191
66,0,9.0255,63.9774
67,0,8.8308,64.2432
68,0,8.7608,64.3029
69,0,8.5723,64.2509
70,0,8.4769,64.7111
71,0,8.4099,64.9334
72,0,8.2504,65.7187
