0,0,1.2335,73.2876
1,0,1.4957,73.0301
2,0,1.7836,72.9434
3,0,2.1372,73.2116
4,0,3.0825,69.2220
5,0,3.4892,70.0583
6,0,3.7327,68.7909
7,0,3.7997,68.4874
8,0,3.6820,67.1883
9,0,3.5234,66.0455
10,0,3.3775,64.2724
11,0,3.3642,64.3191
12,0,3.2887,63.0845
13,0,3.2655,61.8213
14,0,3.1220,60.1889
15,0,3.0236,58.2543
16,0,2.9831,58.4556
17,0,2.7029,55.5182
18,0,2.7222,54.0236
19,0,3.0002,55.2088
20,0,3.1690,55.1629
21,0,3.4298,55.2188
22,0,3.8419,56.0396
23,0,3.9531,56.3132
24,0,3.9312,56.4880
25,0,3.8455,57.3707
26,0,3.7400,57.8543
27,0,3.8212,58.4958
28,0,3.9400,60.1729
29,0,4.0846,61.9323
30,0,4.1501,63.0504
31,0,4.6056,69.6781
32,0,4.8935,75.1378
33,0,5.2173,82.6901
34,0,5.2589,84.2284
35,0,5.2764,83.9998
36,0,5.3583,85.1047
37,0,5.5736,88.5478
38,0,5.6069,89.2931
39,0,5.5894,89.4512
40,0,5.7432,92.1842
41,0,5.9254,93.4257
42,0,6.0505,94.9607
43,0,6.0710,95.6815
44,0,6.0000,96.4064
45,0,5.8422,97.0856
46,0,5.6056,97.7679
47,0,5.3040,97.5705
48,0,5.0545,98.3010
49,0,5.0046,100.8011
