0,0,1.1061,-17.1007
1,0,1.5126,-16.1155
2,0,1.6226,-17.4973
3,0,2.1148,-13.2588
4,0,2.6315,-11.4341
5,0,3.0432,-8.3738
6,0,3.2867,-9.4511
7,0,3.5695,-8.1080
8,0,3.7047,-8.0430
9,0,3.7961,-8.3262
10,0,3.8944,-8.7259
11,0,4.0907,-6.6913
12,0,4.3558,-5.6792
13,0,4.6885,-2.8801
14,0,5.0411,2.0073
15,0,5.2100,3.2898
16,0,5.3319,1.9723
17,0,5.3282,0.2012
18,0,5.3170,-3.4667
19,0,5.3559,-3.3870
20,0,5.4550,-2.9816
21,0,5.5660,-1.4395
22,0,5.5986,-2.1198
23,0,5.7389,-3.1012
24,0,5.7086,-2.0298
25,0,5.8074,-1.5592
26,0,5.8066,-1.2178
27,0,5.8065,-2.4824
28,0,5.8610,-3.7231
29,0,5.9180,-3.4058
30,0,5.9942,-5.1192
31,0,6.0421,-5.3100
32,0,6.1669,-4.8622
