0,0,14.8151,106.7502
1,0,14.8520,106.9183
2,0,14.8760,107.5247
3,0,14.8942,108.0484
4,0,14.8163,108.6498
5,0,14.9206,108.8738
6,0,14.9455,109.4935
7,0,14.8685,110.2644
8,0,14.9723,110.5607
9,0,15.0399,110.9694
10,0,14.9137,112.2798
11,0,14.9587,113.0184
12,0,14.9381,113.3366
13,0,14.8882,113.9708
14,0,14.9361,114.6499
15,0,15.0571,114.9161
16,0,15.1655,115.2909
17,0,15.2929,115.8138
18,0,15.3192,116.1802
19,0,15.4281,116.3788
20,0,15.4779,116.7410
21,0,15.4328,117.1812
22,0,15.5536,117.4808
23,0,15.5427,117.9268
24,0,15.4603,118.6705
25,0,15.6090,118.9732
26,0,15.5921,119.5215
27,0,15.5636,120.0298
28,0,15.6761,120.6367
29,0,15.6830,120.8419
30,0,15.6972,121.2372
31,0,15.8305,121.5211
32,0,15.7948,122.1611
33,0,15.6374,122.7412
34,0,15.6973,123.0484
35,0,15.6286,123.4126
36,0,15.6294,123.6645
37,0,15.6119,124.0821
38,0,15.4403,124.7222
39,0,15.4155,125.1136
40,0,15.3770,125.4481
41,0,15.2920,126.1344
42,0,15.4163,126.4386
43,0,15.4324,126.9892
44,0,15.4485,127.7107
45,0,15.6193,128.0843
46,0,15.7268,128.4761
47,0,15.8206,128.9365
48,0,15.9788,129.6964
49,0,16.0515,129.9313
50,0,16.2252,130.3024
51,0,16.1539,130.9822
52,0,16.0565,131.6111
53,0,16.2235,131.9640
54,0,16.1774,132.5342
55,0,16.2276,134.0907
56,0,16.4814,134.1445
57,0,16.5483,134.4062
58,0,16.4340,134.9989
59,0,16.3274,135.6415
60,0,16.2110,136.0671
61,0,16.0178,136.4694
62,0,15.7953,136.9486
63,0,15.5726,137.3666
64,0,15.3392,137.7866
65,0,15.1280,138.4165
66,0,14.8548,138.8367
67,0,14.5809,139.3395
68,0,14.3396,139.5733
69,0,14.0407,139.8430
70,0,13.7164,140.4733
71,0,13.5191,140.6540
72,0,13.4534,140.9339
73,0,13.6956,141.1662
74,0,13.9562,141.6128
75,0,14.1268,141.9548
76,0,14.3534,142.3508
77,0,14.4679,142.5964
78,0,14.6634,142.8504
79,0,14.8320,143.3308
80,0,14.7677,144.1632
81,0,15.0059,144.5869
82,0,15.2282,144.8149
83,0,15.3325,145.2169
84,0,15.3247,145.7074
85,0,14.9537,146.3530
86,0,14.9381,147.1222
87,0,14.8787,147.7707
88,0,14.6902,148.4954
89,0,14.6481,149.0332
90,0,14.5414,149.4257
91,0,14.4274,150.0578
92,0,14.3614,150.7002
93,0,14.3638,151.0875
94,0,14.3223,151.3777
95,0,14.2797,151.6086
96,0,14.5159,151.8328
97,0,14.5898,152.1054
98,0,14.5415,152.3979
99,0,14.4789,152.7546
