0,0,9.3697,21.2700
1,0,9.1843,18.3831
2,0,9.1270,20.1847
3,0,9.0483,21.2285
4,0,8.8881,22.8233
5,0,8.8011,28.7516
6,0,8.7471,27.1873
7,0,8.6396,25.8361
8,0,8.3250,24.7846
9,0,8.3522,27.9232
10,0,8.3241,28.4629
11,0,8.2074,28.7987
12,0,8.2676,30.9557
13,0,8.2438,32.2049
14,0,8.2915,32.8786
15,0,8.2863,34.8330
16,0,8.5117,35.5369
17,0,8.6507,37.6890
18,0,8.7624,39.1357
19,0,8.7762,38.7937
20,0,8.7680,39.1315
21,0,8.8441,39.4896
22,0,8.8647,39.1829
23,0,8.8929,38.1959
24,0,8.9888,38.5029
25,0,9.1842,39.5735
26,0,9.3046,40.5638
27,0,9.3663,39.5695
28,0,9.4459,40.3453
29,0,9.4787,41.1361
30,0,9.6065,40.8080
31,0,9.6955,42.1354
32,0,9.6907,41.8159
33,0,9.7453,43.0671
34,0,9.8623,46.5649
35,0,9.9248,49.2417
36,0,9.9247,49.4750
37,0,10.2860,56.5978
38,0,10.0342,50.6284
39,0,10.0520,49.2230
40,0,10.1979,49.9751
41,0,10.2706,50.0358
42,0,10.3827,49.4749
43,0,10.5549,50.3323
44,0,10.9535,56.8328
