0,0,14.8109,44.1701
1,0,14.7990,45.4936
2,0,14.8063,46.1998
3,0,14.7190,46.6848
4,0,14.7281,47.7511
5,0,14.5954,48.8822
6,0,14.5664,49.5252
7,0,14.6986,48.4302
8,0,14.6156,49.6487
9,0,14.5826,52.0404
10,0,14.6068,54.7262
11,0,14.5954,55.0510
12,0,14.6204,55.3847
13,0,14.6003,56.6893
14,0,14.6699,56.6654
15,0,14.7392,56.6593
16,0,14.7451,57.1628
17,0,14.7125,58.2508
18,0,14.7586,58.2728
19,0,14.6934,59.3221
20,0,14.6815,60.3764
21,0,14.5975,60.3517
22,0,14.4527,61.6374
23,0,14.4334,62.1777
24,0,14.4659,62.2258
25,0,14.4084,62.8604
26,0,14.3553,63.0764
27,0,14.4155,64.2475
28,0,14.3755,64.5287
29,0,14.4135,64.4809
30,0,14.5240,64.6745
31,0,14.5628,66.0834
32,0,14.5328,66.3264
33,0,14.5783,66.6052
34,0,14.6984,66.0234
35,0,14.6453,66.4163
36,0,14.6353,66.8462
37,0,14.6610,67.1338
38,0,14.6698,67.4910
39,0,14.7077,67.4661
40,0,14.7094,68.1343
41,0,14.6653,68.5747
42,0,14.6277,68.2308
43,0,14.6919,68.6895
44,0,14.7181,68.8668
45,0,14.6987,68.8052
46,0,14.7717,69.2134
47,0,14.8355,69.4465
48,0,14.8187,69.8143
49,0,14.8305,70.6261
50,0,14.8884,71.1363
51,0,14.8402,72.0918
52,0,14.8885,72.3459
53,0,14.9509,72.4002
54,0,14.8917,73.1432
55,0,14.8696,73.5463
56,0,14.9448,73.6720
57,0,14.9441,74.8090
58,0,14.9436,75.2226
59,0,14.9232,76.0781
60,0,14.8877,76.7265
61,0,14.8089,77.5776
62,0,14.8371,78.2333
63,0,14.9481,78.1955
64,0,14.9269,79.0983
65,0,14.9108,79.6541
66,0,14.9740,79.6790
67,0,14.9230,80.0662
68,0,14.9479,80.3869
69,0,15.0307,80.7806
70,0,15.0730,80.9402
71,0,15.1865,84.5975
72,0,15.1199,84.9794
73,0,15.0659,85.7713
74,0,15.0781,86.2400
75,0,15.1184,86.4773
76,0,15.1235,86.9720
77,0,15.1961,87.5298
78,0,15.1248,88.2014
79,0,15.1344,88.2722
80,0,15.1811,88.6030
81,0,15.2220,88.9668
82,0,15.2257,89.2460
83,0,15.3301,88.4711
84,0,15.3887,88.4131
85,0,15.5378,91.9946
86,0,15.5703,92.4601
87,0,15.6387,92.4558
88,0,15.6204,92.8514
89,0,15.5981,93.5076
90,0,15.6334,93.8154
91,0,15.5660,94.4502
92,0,15.5121,94.9168
93,0,15.5351,95.0915
94,0,15.4942,95.6803
95,0,15.4424,95.8061
96,0,15.4917,96.0491
97,0,15.5594,95.9714
98,0,15.5156,96.2263
99,0,15.5528,96.7226
100,0,15.6638,96.7385
101,0,15.6703,97.0549
102,0,15.7431,97.2028
103,0,15.7927,97.4888
104,0,15.8088,97.9521
105,0,15.7785,98.5794
106,0,15.7707,99.0217
107,0,15.8382,98.9958
108,0,15.7997,99.3786
109,0,15.8280,99.3647
110,0,15.8420,99.8095
111,0,15.8048,100.7364
112,0,15.8205,101.0251
113,0,15.8730,101.4149
114,0,15.9371,101.8053
115,0,15.9423,102.1686
116,0,15.9918,102.5623
117,0,16.0225,103.5379
118,0,16.1048,103.6117
119,0,16.1123,104.1000
120,0,16.1041,104.6812
121,0,16.0934,104.9063
122,0,16.0242,105.5137
123,0,15.9983,105.9498
124,0,15.9808,106.3743
125,0,15.9014,106.9701
126,0,15.8270,107.4033
127,0,15.8218,107.6380
128,0,15.7124,108.1171
129,0,15.6685,108.7310
130,0,15.6176,109.2170
131,0,15.4734,109.6418
132,0,15.4253,110.0197
133,0,15.4187,110.1641
134,0,15.2470,110.8908
135,0,15.1528,111.5607
136,0,15.1278,111.8129
137,0,14.9827,112.3029
138,0,14.8812,112.6590
139,0,14.9035,112.9290
140,0,14.8051,113.7008
141,0,14.8061,114.1688
142,0,14.8707,114.3573
143,0,14.8674,115.0199
144,0,14.8533,115.2410
145,0,14.9096,115.5326
146,0,14.8881,116.3723
147,0,14.8829,116.8186
148,0,14.9447,117.2071
149,0,14.9965,117.3543
150,0,14.9027,117.9148
151,0,14.8362,118.3709
152,0,14.8171,118.5822
153,0,14.6894,119.2291
154,0,14.6680,119.5781
155,0,14.7750,119.8568
156,0,14.7392,120.2157
157,0,14.7088,120.7245
158,0,14.8289,120.9611
159,0,14.7711,121.5822
160,0,14.7792,121.8544
161,0,14.8554,122.1215
162,0,14.8641,122.7339
163,0,14.8718,123.1297
164,0,14.9626,123.5306
165,0,14.9617,124.0484
166,0,14.9314,124.4584
167,0,14.9776,124.9384
168,0,15.0881,125.2086
169,0,15.1163,125.7072
170,0,15.1714,126.0913
171,0,15.2050,126.4509
172,0,15.1244,126.8854
173,0,15.0726,127.3939
174,0,15.0876,127.8354
175,0,15.0604,128.2803
176,0,15.0548,128.6449
177,0,15.1261,128.8468
178,0,15.1027,129.3335
179,0,15.0326,129.6691
180,0,15.0667,130.0338
181,0,15.0007,130.6286
182,0,14.9847,130.8617
183,0,14.9242,131.4599
184,0,14.9406,131.7846
185,0,14.9261,132.0464
186,0,14.9101,132.5734
187,0,14.9139,132.9550
188,0,14.8893,133.4265
189,0,14.8791,133.8915
190,0,14.9439,134.1762
191,0,14.9694,134.6675
192,0,15.0228,134.9317
