0,0,14.2988,113.5648
1,0,14.3652,114.1718
2,0,14.4264,114.5979
3,0,14.4430,115.1085
4,0,14.4119,115.6223
5,0,14.3831,115.6264
6,0,14.2766,115.8047
7,0,14.1754,115.7262
8,0,14.1750,115.6586
9,0,14.2107,115.6722
10,0,14.1969,115.8422
11,0,14.2835,115.8752
12,0,14.2970,115.9313
13,0,14.2990,115.7927
14,0,14.3829,115.8667
15,0,14.3775,115.7820
16,0,14.3512,115.8815
17,0,14.2752,115.6770
18,0,14.3874,115.2741
19,0,14.4135,115.1094
20,0,14.4146,114.9018
21,0,14.5220,114.4423
22,0,14.6566,114.3762
23,0,14.8769,114.1658
24,0,14.9454,114.0213
25,0,15.2677,114.1028
26,0,15.3970,113.8795
27,0,15.3528,113.6918
28,0,15.4913,113.8356
29,0,15.3583,113.7260
30,0,14.8675,113.8892
31,0,14.6609,114.1885
32,0,14.3740,114.3323
33,0,14.0660,115.0373
34,0,14.0593,114.9502
35,0,13.9356,116.2215
36,0,13.8887,119.9919
37,0,13.8933,123.5225
38,0,13.8448,126.4833
39,0,13.8209,129.0799
40,0,13.8480,131.4993
41,0,13.8883,133.5466
42,0,13.9445,134.2088
43,0,14.0819,134.6030
44,0,14.1654,135.0666
45,0,14.2643,135.3357
46,0,14.3540,135.7819
47,0,14.3513,136.2839
48,0,14.3063,136.6100
49,0,14.3029,137.2577
50,0,14.3472,137.4956
51,0,14.2699,137.7590
52,0,14.1752,138.3004
53,0,14.1335,138.4582
54,0,14.0936,138.8251
55,0,14.1317,139.0391
56,0,14.0843,139.2008
57,0,14.1412,139.6109
58,0,14.1407,139.9985
59,0,14.0315,140.2749
60,0,14.0608,140.7849
61,0,14.0393,141.2771
62,0,14.0105,141.5699
63,0,14.0156,142.2268
64,0,14.0839,142.6849
65,0,14.0096,143.0232
66,0,14.0437,143.5653
67,0,14.0691,143.9181
68,0,14.1987,144.3707
69,0,14.2376,144.7133
70,0,14.2729,144.9061
71,0,14.3315,145.1179
72,0,14.3934,145.3523
73,0,14.2453,145.5903
74,0,14.3486,145.8167
75,0,14.5695,146.0491
76,0,14.6680,146.3093
77,0,14.6922,146.5863
