0,0,14.5751,69.2385
1,0,14.5813,69.4544
2,0,14.4656,69.5980
3,0,13.9465,73.7320
4,0,13.7618,73.9282
5,0,13.7407,74.0249
6,0,13.7560,74.4801
7,0,13.6582,75.2708
8,0,13.6934,75.1764
9,0,13.7788,75.1836
10,0,13.8276,75.5304
11,0,13.9641,75.3820
12,0,14.0558,75.5001
13,0,14.0872,76.1118
14,0,14.3318,76.3873
15,0,14.4362,76.2924
16,0,14.2950,78.7618
17,0,14.2472,80.4400
18,0,14.5108,79.2650
19,0,14.3836,81.2926
20,0,14.4663,81.1279
21,0,14.4200,82.4331
22,0,14.5567,82.3727
23,0,14.7001,81.9051
24,0,14.6701,82.4710
25,0,14.7982,81.6490
26,0,14.6203,81.9334
27,0,14.6160,83.0449
28,0,14.6225,83.4025
29,0,14.6535,83.6334
30,0,14.6285,83.5632
31,0,14.6595,84.0212
32,0,14.7236,85.0658
33,0,14.8001,85.6098
34,0,14.7731,86.6283
35,0,14.7630,86.8236
36,0,14.8962,87.3695
37,0,14.9363,87.9146
38,0,14.9559,87.8216
39,0,15.0345,88.0455
40,0,14.9998,88.0610
41,0,15.0043,88.0902
42,0,14.9905,86.8242
43,0,14.9886,89.2958
44,0,15.0060,88.1587
45,0,15.0832,88.1283
46,0,15.0621,89.4031
47,0,15.0415,90.2591
48,0,15.0122,90.3631
49,0,15.0831,90.1816
50,0,15.0279,90.8444
51,0,14.9404,91.0237
52,0,14.8534,91.6942
53,0,14.8097,91.6362
54,0,14.6653,92.1001
55,0,14.5513,91.9727
56,0,14.4765,92.6016
57,0,14.4528,92.5880
58,0,14.3001,92.5403
59,0,14.1621,92.7447
60,0,14.1416,92.6553
61,0,14.1192,93.0118
62,0,14.0096,93.6012
63,0,13.9754,93.7596
64,0,14.0796,93.8187
65,0,14.1407,94.4576
66,0,14.2753,94.9248
67,0,14.4375,95.3525
68,0,14.7297,95.2713
69,0,14.9059,96.0089
70,0,15.1106,95.8794
71,0,15.2704,96.1900
72,0,15.3897,96.4608
73,0,15.3959,97.2495
74,0,15.4745,96.9441
75,0,15.5291,96.9186
76,0,15.5907,97.3287
77,0,15.6191,97.4040
78,0,15.7238,97.8747
79,0,15.8826,97.8191
80,0,15.9351,98.4935
81,0,16.0280,98.5546
82,0,16.1232,98.6072
83,0,16.2704,98.8383
84,0,16.2325,99.5081
85,0,16.2347,99.9901
86,0,16.3736,99.6020
87,0,16.3113,99.8457
88,0,16.1500,100.8537
89,0,16.0230,101.2088
90,0,15.9453,101.2589
91,0,15.7283,101.9783
92,0,15.5434,102.4351
93,0,15.4286,102.5470
94,0,15.3066,102.6534
95,0,15.1497,102.5883
96,0,15.0240,103.4870
97,0,14.9600,103.7887
98,0,14.8606,104.7444
99,0,14.8446,104.7466
100,0,14.8637,105.3416
101,0,14.8621,105.6937
102,0,14.8129,106.5120
103,0,14.8596,106.8487
104,0,14.9807,107.2652
105,0,15.0677,107.8294
106,0,15.0838,108.2952
107,0,15.1201,109.1487
108,0,15.2713,109.5160
109,0,15.3821,110.2625
110,0,15.6060,110.0681
111,0,15.7768,110.4862
112,0,15.9740,110.9506
113,0,16.2329,110.6209
114,0,16.3441,111.0631
115,0,16.5572,111.7753
116,0,16.7821,111.8441
117,0,16.8855,112.3651
118,0,16.9610,112.5862
119,0,17.1611,112.8666
120,0,17.2162,113.7578
121,0,17.2960,114.1524
122,0,17.4416,114.3151
123,0,17.6228,114.6631
124,0,17.5613,114.9150
125,0,17.5272,115.1399
126,0,17.5764,115.3838
127,0,17.5854,115.8100
128,0,17.5547,115.9959
129,0,17.5493,116.3415
130,0,17.7474,116.3525
131,0,17.7466,116.3573
132,0,17.7064,116.0755
133,0,17.6379,115.9073
134,0,17.5988,115.8500
135,0,17.5808,115.9380
136,0,17.5979,115.8542
137,0,17.5479,115.9762
138,0,17.5328,115.9251
139,0,17.5370,115.9001
140,0,17.5099,115.8029
141,0,17.4996,115.9022
142,0,17.4723,115.7060
143,0,17.5346,115.4680
144,0,17.5875,115.1934
145,0,17.4976,115.7367
146,0,17.5029,115.6784
147,0,17.4979,115.9203
148,0,17.4657,116.1616
149,0,17.4822,116.1743
150,0,17.5058,116.1578
151,0,17.5204,116.0721
152,0,17.5467,115.7683
153,0,17.5885,115.9458
154,0,17.6426,115.8888
155,0,17.6794,115.8134
156,0,17.7116,115.7027
157,0,17.5999,115.7164
