0,0,14.7266,95.5078
1,0,14.6609,95.4968
2,0,14.6858,95.7384
3,0,14.6933,96.2809
4,0,14.6678,97.0753
5,0,14.7743,97.2464
6,0,14.7078,97.6157
7,0,14.7141,98.1431
8,0,14.7430,98.8629
9,0,14.7133,99.2502
10,0,14.6975,98.9658
11,0,14.6400,100.3119
12,0,14.6411,101.1711
13,0,14.6308,102.5927
14,0,14.6542,102.4147
15,0,14.4763,104.5132
16,0,14.5663,103.8753
17,0,14.5233,103.8274
18,0,14.5809,103.0986
19,0,14.4965,103.6264
20,0,14.3708,104.5577
21,0,14.3705,104.2592
22,0,14.2487,105.8826
23,0,14.2303,106.1862
24,0,14.1272,107.0806
25,0,13.9714,107.9454
26,0,13.9050,108.2794
27,0,13.8038,108.5628
28,0,13.7636,108.8300
29,0,13.8498,109.2386
30,0,13.9336,109.4442
31,0,14.1030,110.1476
32,0,14.3845,110.1965
33,0,14.4505,110.8089
34,0,14.5023,111.6013
35,0,14.5548,112.1050
36,0,14.5489,112.5063
37,0,14.5705,113.2927
38,0,14.6112,113.8082
39,0,14.6204,113.8575
40,0,14.7233,115.1399
41,0,14.7136,115.6882
42,0,14.6432,115.9475
43,0,14.6772,116.4044
44,0,14.8169,115.9920
45,0,14.6714,117.1155
46,0,14.6822,117.5867
47,0,14.6910,117.8789
48,0,14.7373,119.4147
49,0,15.0785,117.8795
50,0,14.7872,120.2570
51,0,14.8202,120.8205
52,0,14.8340,121.1723
53,0,14.8256,121.6733
54,0,14.8838,122.4334
55,0,14.8142,123.0749
56,0,14.7752,123.4253
57,0,14.8554,123.8939
58,0,14.8779,124.5176
59,0,14.9643,125.3082
60,0,15.0883,125.7231
61,0,15.0881,126.0801
62,0,15.2047,126.8663
63,0,15.3695,127.0891
64,0,15.4143,127.3688
65,0,15.5312,128.2243
66,0,15.7163,128.6100
67,0,15.7205,129.1755
68,0,15.8791,129.9306
69,0,16.0025,130.4254
70,0,15.9345,130.9522
71,0,16.1012,131.2415
72,0,16.1298,131.7008
73,0,16.1525,132.5530
74,0,16.3304,133.0650
75,0,16.3248,133.6829
76,0,16.2033,134.4315
77,0,16.2914,134.8965
78,0,16.2947,135.3950
79,0,16.3417,136.0422
80,0,16.4392,136.7322
81,0,16.4218,137.3290
82,0,16.4073,137.8364
83,0,16.5224,138.4996
84,0,16.5023,139.1242
85,0,16.5672,139.5537
86,0,16.7135,139.9796
87,0,16.6506,140.6735
88,0,16.7148,141.2562
89,0,16.7123,141.7235
90,0,16.6731,142.3016
91,0,16.7216,142.9983
92,0,16.7039,143.3563
93,0,16.6461,143.6052
94,0,16.7203,143.8903
95,0,16.7555,144.1565
96,0,16.8339,144.3884
97,0,16.9571,144.6709
98,0,16.9107,145.0417
