0,0,15.1410,20.7487
1,0,15.0486,22.7728
2,0,14.9707,24.7628
3,0,14.9032,24.6228
4,0,14.7662,26.7139
5,0,14.7538,27.0557
6,0,14.7189,26.8850
7,0,14.7911,27.2569
8,0,14.8393,27.6268
9,0,14.9274,27.5032
10,0,14.8897,27.1569
11,0,14.8792,27.1849
12,0,14.8311,27.0700
13,0,14.8599,27.2125
14,0,14.8058,27.7816
15,0,14.7942,29.1776
16,0,14.7613,32.3193
17,0,14.7255,31.2507
18,0,14.7043,30.5874
19,0,14.6309,31.3553
20,0,14.6762,31.3425
21,0,14.4597,33.2153
22,0,14.4770,33.2053
23,0,14.6351,31.9798
24,0,14.5613,32.6702
25,0,14.3586,33.0718
26,0,14.2827,33.6565
27,0,14.5159,33.6486
28,0,14.4718,33.9706
29,0,14.4477,36.4571
30,0,14.3879,38.6890
31,0,14.3788,38.1939
32,0,14.4149,39.1246
33,0,14.3887,39.0440
34,0,14.3412,38.1452
35,0,14.3619,38.3395
36,0,14.3653,38.7729
37,0,14.3090,39.8770
38,0,14.3463,41.0501
39,0,14.2207,43.6903
40,0,14.3111,46.7287
41,0,14.4777,46.6781
42,0,14.5277,46.3662
43,0,14.5436,46.6844
44,0,14.6602,45.0369
45,0,14.7517,43.6463
46,0,14.8404,44.3504
47,0,14.8206,46.4095
48,0,14.8209,46.0246
49,0,14.9431,46.3958
50,0,14.8260,49.6099
51,0,14.8658,48.8723
52,0,14.9042,49.3907
