0,0,13.8352,138.0482
1,0,13.8286,138.1134
2,0,13.8228,138.7086
3,0,13.8543,139.0648
4,0,13.7640,139.4344
5,0,13.7108,139.9778
6,0,13.7291,140.1488
7,0,13.6587,140.7812
8,0,13.6463,141.0992
9,0,13.7045,141.4275
10,0,13.7448,141.9810
11,0,13.7343,142.1685
12,0,13.7972,142.6363
13,0,13.8455,142.9811
14,0,13.8066,143.2908
15,0,13.7968,143.6894
16,0,13.8741,144.0108
17,0,13.9193,144.5300
18,0,13.9887,144.8727
19,0,14.1486,145.3158
20,0,14.2702,145.8121
21,0,14.3151,146.0545
22,0,14.3585,146.5967
23,0,14.4124,146.9984
24,0,14.3706,147.3760
25,0,14.3161,147.7938
26,0,14.3324,148.0765
27,0,14.2936,148.6262
28,0,14.2443,148.9164
29,0,14.2580,149.2661
30,0,14.2765,149.6567
31,0,14.2449,149.8215
32,0,14.2193,150.0083
33,0,14.2764,150.1400
34,0,14.2271,150.3501
35,0,14.2242,150.4883
36,0,14.3321,150.6744
37,0,14.3829,150.8778
38,0,14.3656,151.0488
39,0,14.3198,151.3075
