0,0,14.5872,126.1194
1,0,14.6090,126.7546
2,0,14.6497,127.5536
3,0,14.6439,128.4384
4,0,14.7523,128.9714
5,0,14.7991,129.5337
6,0,14.8060,129.9340
7,0,14.8443,130.2977
8,0,14.7989,131.0487
9,0,14.8125,131.7536
10,0,14.8267,132.6782
11,0,15.0436,136.2668
12,0,15.1400,136.5427
13,0,15.1686,138.0041
14,0,15.1780,138.7218
15,0,15.1566,139.3299
16,0,15.0935,140.4414
17,0,15.1085,140.8265
18,0,15.1520,141.4218
19,0,15.0932,142.1346
20,0,15.1325,142.7458
21,0,15.2107,143.2266
22,0,15.1742,143.5882
23,0,15.1819,143.9196
24,0,15.2361,144.1639
25,0,15.2617,144.4384
26,0,15.3538,144.7569
27,0,15.2900,145.1036
