0,0,9.4530,28.2570
1,0,9.4559,30.6019
2,0,9.3789,30.8916
3,0,9.1525,32.4278
4,0,9.0123,33.7389
5,0,8.8471,33.1366
6,0,8.6665,34.5910
7,0,8.5916,35.5062
8,0,8.4661,35.2929
9,0,8.4429,34.9081
10,0,8.4761,35.2592
11,0,8.4117,35.0595
12,0,8.3663,36.0600
13,0,8.3283,35.2084
14,0,8.2286,35.6756
15,0,8.1181,36.1894
16,0,7.9834,36.0228
17,0,7.9221,37.4852
18,0,7.8473,37.3785
19,0,7.8371,37.8487
20,0,7.7673,38.3635
21,0,7.7721,38.3226
22,0,7.7438,38.3155
23,0,7.6598,38.1730
24,0,7.6026,39.7098
25,0,7.4705,40.2453
26,0,7.3440,41.5549
27,0,7.3352,43.9938
28,0,7.2048,45.5255
29,0,7.1808,46.3429
30,0,7.0705,46.2941
31,0,7.0230,47.5132
32,0,6.8876,46.9908
33,0,6.6783,46.7589
34,0,6.5369,47.1759
35,0,6.4361,46.6567
36,0,6.3275,46.8705
37,0,6.1431,45.6546
38,0,5.9943,45.7665
39,0,5.8622,46.8123
40,0,5.6508,46.8696
41,0,5.4101,46.5618
42,0,5.1588,46.4622
43,0,4.7676,44.1799
44,0,4.2478,39.4917
45,0,3.8750,37.3186
46,0,3.4065,33.8004
47,0,3.0575,31.5046
48,0,2.9784,33.8853
49,0,2.9451,36.9762
50,0,3.0979,39.6873
51,0,3.1473,42.3801
52,0,3.1884,44.8857
53,0,3.0129,45.5269
54,0,2.8249,45.8734
55,0,2.6338,46.1276
56,0,2.3811,45.3952
57,0,2.0982,44.9422
58,0,1.8112,44.0291
59,0,1.5366,44.1509
60,0,1.1386,43.2021
61,0,0.8880,43.4021
62,0,0.6005,43.0404
63,0,0.1572,42.5629
64,0,0.1153,44.9273
65,0,-0.0710,46.1248
66,0,-0.5991,45.2507
