0,0,14.3286,81.1186
1,0,14.4383,82.6063
2,0,14.5227,85.2989
3,0,14.4218,88.7009
4,0,14.4088,89.7527
5,0,14.7108,92.5845
6,0,14.5705,93.5386
7,0,14.5595,94.2636
8,0,14.5878,94.5197
9,0,14.5926,95.1365
10,0,14.6698,95.8837
11,0,14.6653,96.3098
12,0,14.6124,96.5626
13,0,14.5992,97.5829
14,0,14.6475,97.6683
15,0,14.5912,98.1338
16,0,14.6138,98.8727
17,0,14.7290,99.7325
18,0,14.8474,100.2509
19,0,14.9239,100.8070
20,0,15.0025,101.0158
21,0,15.1044,101.5795
22,0,15.1333,102.7302
23,0,15.2518,102.7188
24,0,15.3342,104.5130
25,0,15.3243,105.4332
26,0,15.3314,105.7911
27,0,15.3565,105.9564
28,0,15.3665,106.1825
29,0,15.3406,107.1834
30,0,15.3299,107.8241
31,0,15.3210,108.5797
32,0,15.3311,109.0332
33,0,15.2852,109.8789
34,0,15.3282,109.6893
35,0,15.2941,110.0179
36,0,15.2640,110.6167
37,0,15.2015,111.5464
38,0,15.1604,111.5190
39,0,14.9525,112.2785
