0,0,15.2536,35.6895
1,0,15.3104,27.8602
2,0,15.2666,28.4884
3,0,15.1933,26.9841
4,0,15.0790,29.6554
5,0,15.1801,27.0771
6,0,15.0354,28.3984
7,0,14.9217,31.9179
8,0,14.9541,30.3396
9,0,15.0543,27.2086
10,0,14.9761,29.0854
11,0,15.0697,23.2043
12,0,15.0685,23.5440
13,0,15.0325,24.2972
14,0,15.0315,22.4048
15,0,15.0996,19.8958
16,0,15.0809,21.1237
17,0,15.0993,19.6419
18,0,15.0710,11.4392
19,0,15.0168,11.7999
20,0,15.1028,9.7224
21,0,15.2926,9.4147
22,0,15.4053,5.6333
23,0,15.6755,2.5475
24,0,15.7514,2.9155
25,0,15.6720,11.4028
26,0,15.7654,10.6860
27,0,15.9196,9.1473
28,0,16.1260,9.6505
29,0,16.1409,13.1350
30,0,16.1055,13.6200
31,0,16.1979,9.0726
32,0,16.2247,8.7732
33,0,16.4197,6.6967
34,0,16.4370,4.4180
35,0,16.5585,3.9883
36,0,16.4861,5.3840
37,0,16.3456,4.7253
38,0,16.3102,6.8565
39,0,16.4873,6.0445
40,0,16.2487,11.9082
41,0,16.0692,13.9682
42,0,16.1687,9.3445
43,0,16.2520,12.4097
44,0,16.6476,2.3809
45,0,16.7199,2.0179
46,0,16.4504,10.7419
47,0,15.5411,30.4621
48,0,15.7528,26.2739
49,0,15.8604,24.1450
50,0,15.8814,22.7755
51,0,15.4341,30.1390
52,0,15.3541,30.9726
53,0,15.2874,33.2932
54,0,14.8120,43.3003
55,0,14.9004,41.9716
56,0,14.9039,42.4960
57,0,15.0357,40.3542
58,0,14.8741,41.9816
59,0,14.8896,41.7545
60,0,14.7356,43.6857
61,0,14.7240,43.6496
62,0,14.7971,42.6197
63,0,14.6960,43.2354
64,0,14.6885,42.6191
65,0,14.7100,41.8713
66,0,14.4871,46.3377
67,0,14.6809,41.1682
68,0,14.4616,42.8891
69,0,14.4172,46.0692
70,0,14.3023,46.0978
71,0,14.3677,46.9447
72,0,14.1440,50.2437
73,0,14.1908,49.6793
74,0,14.1678,51.1036
75,0,14.0587,51.9090
76,0,14.1168,51.7315
77,0,14.0641,51.8725
78,0,13.9813,52.4323
79,0,13.9825,52.4224
80,0,13.8166,54.3206
81,0,13.8376,54.4327
82,0,13.7861,54.7911
83,0,13.7651,55.2985
84,0,13.7943,56.5466
85,0,13.8524,56.7196
86,0,13.9429,56.7436
87,0,13.9951,58.2361
88,0,14.0718,59.0855
89,0,14.1218,60.3902
90,0,14.0770,61.1780
91,0,14.1576,59.9873
92,0,14.1444,63.8403
93,0,14.0673,64.9178
94,0,14.0080,65.2938
95,0,14.0284,65.7864
96,0,14.1235,65.7972
97,0,14.2390,65.3593
98,0,14.2225,66.1349
99,0,14.3114,66.2645
100,0,14.2949,66.6293
101,0,14.3889,66.4806
102,0,14.3305,67.9479
103,0,14.3299,67.8687
104,0,14.2720,68.5953
105,0,14.2701,68.7105
106,0,14.2592,68.5293
107,0,14.2105,69.1134
108,0,14.1554,69.2824
109,0,14.1563,69.5450
110,0,14.0882,69.9504
111,0,14.0665,69.7776
