0,0,15.4087,120.2762
1,0,15.4377,122.5420
2,0,15.4295,122.6410
3,0,15.4842,123.3387
4,0,15.4461,123.8521
5,0,15.4805,124.1444
6,0,15.5382,125.0195
7,0,15.5961,125.5263
8,0,15.5962,126.1668
9,0,15.6675,126.9100
10,0,15.8186,127.3770
11,0,15.7726,128.1225
12,0,15.7717,128.5588
13,0,15.8073,129.0584
14,0,15.7007,129.6705
15,0,15.7864,130.2297
16,0,15.8029,130.7432
17,0,15.7976,131.0472
18,0,15.9132,131.2924
19,0,15.8601,131.9046
20,0,15.8660,132.4843
21,0,15.9545,132.7629
22,0,15.8638,133.4236
23,0,15.9001,134.0609
24,0,15.9222,134.4121
25,0,15.9587,134.6536
26,0,16.1056,135.2658
27,0,16.0746,135.7865
28,0,16.1935,136.0821
29,0,16.3599,136.4549
30,0,16.3032,137.2239
31,0,16.3832,137.6340
32,0,16.4510,137.9514
33,0,16.4366,138.4407
34,0,16.4422,139.0162
35,0,16.3964,139.5136
36,0,16.2878,140.0364
37,0,16.3219,140.6572
38,0,16.3871,141.0795
39,0,16.4195,141.5181
40,0,16.4796,142.0005
41,0,16.4324,142.5926
42,0,16.5316,143.0308
43,0,16.5458,143.6676
44,0,16.5815,144.0544
45,0,16.6222,144.5740
46,0,16.6623,144.9790
47,0,16.6239,145.5797
48,0,16.6760,146.0456
49,0,16.6174,146.6728
50,0,16.6007,147.0106
51,0,16.6083,147.5154
52,0,16.4612,148.1472
53,0,16.4299,148.7370
54,0,16.4484,149.1690
55,0,16.4067,149.5914
56,0,16.3963,150.2320
57,0,16.3699,150.7996
58,0,16.4260,151.2754
59,0,16.5180,151.5343
60,0,16.6174,151.8097
61,0,16.7106,152.0928
62,0,16.8336,152.3035
63,0,16.9143,152.5176
64,0,17.0370,152.8436
