0,0,15.3377,-12.1992
1,0,15.2433,-9.5567
2,0,15.1630,-8.0390
3,0,15.2255,-6.9656
4,0,15.4211,-6.6496
5,0,15.6279,-6.0309
6,0,15.7059,-4.2816
7,0,15.9651,-6.8611
8,0,16.0895,-6.8291
9,0,16.2002,-6.1918
10,0,16.2442,-6.9912
11,0,16.3026,-6.4138
12,0,16.2374,-5.7121
13,0,16.2255,-5.2727
14,0,16.2403,-5.1427
15,0,16.4900,-9.2677
16,0,16.1056,-4.7228
17,0,16.0017,-3.8234
18,0,15.8986,-2.8694
19,0,15.8743,-1.8102
20,0,15.9027,-1.4594
21,0,15.8066,0.0413
22,0,15.8185,0.5318
23,0,15.7541,2.4413
24,0,15.6818,2.5675
25,0,15.6347,3.0358
26,0,15.6261,3.2005
27,0,15.5599,3.3355
28,0,15.6535,1.5522
29,0,15.6404,1.5765
30,0,15.7619,0.5051
31,0,15.9289,0.7247
32,0,15.8476,1.3533
33,0,16.0142,1.1069
34,0,16.1277,1.6641
35,0,16.1355,1.3430
36,0,16.1230,2.2818
37,0,16.2102,2.1395
38,0,16.2325,2.4197
39,0,16.3700,1.6001
40,0,16.4031,0.9051
41,0,16.2061,3.0841
42,0,16.1386,3.8612
43,0,15.9386,4.4335
44,0,15.9400,4.3722
45,0,15.8834,5.8094
46,0,15.9610,4.5861
47,0,15.9536,6.0853
48,0,15.9700,5.4029
49,0,16.0270,5.6639
50,0,16.0118,5.0182
51,0,15.9322,6.5392
52,0,15.8750,7.7051
53,0,15.8391,7.4667
54,0,15.8515,7.4366
55,0,15.7804,9.1806
56,0,15.7678,11.7660
57,0,15.7329,14.3600
58,0,15.7996,15.1206
59,0,15.8274,16.3920
60,0,16.0288,16.8046
61,0,15.9693,19.4486
62,0,15.9171,20.4529
63,0,15.8839,20.9950
64,0,15.9605,19.6445
65,0,16.0400,18.8896
66,0,16.0392,21.4142
67,0,16.0952,21.7820
68,0,16.1280,21.9395
69,0,16.1893,22.3170
70,0,16.1121,25.5830
71,0,16.2379,25.5649
72,0,16.2315,28.1217
73,0,16.2812,28.5332
74,0,16.4311,29.0999
75,0,16.3861,30.5603
76,0,16.4304,31.5677
77,0,16.5472,32.3611
78,0,16.5530,32.0016
79,0,16.6795,32.1423
80,0,16.6951,32.7261
81,0,16.8018,32.2907
82,0,16.6831,33.4461
83,0,16.7723,32.7627
84,0,16.8923,32.8280
85,0,17.2053,30.4190
86,0,17.2010,29.9493
87,0,17.3305,28.9003
88,0,17.5034,27.2969
89,0,17.3278,29.6167
90,0,17.1973,31.1379
91,0,17.1465,31.6853
92,0,17.2027,32.3449
93,0,17.1894,33.6780
94,0,17.1667,33.5042
95,0,17.3230,28.8391
96,0,17.4619,19.4139
97,0,17.4464,19.1945
98,0,17.3129,20.4290
99,0,17.3574,20.1616
100,0,17.4093,20.2594
101,0,17.2809,23.2168
