0,0,12.5754,63.2449
1,0,12.6103,62.6979
2,0,12.5773,62.0978
3,0,12.6621,62.2141
4,0,12.7913,62.4163
5,0,12.7116,62.6727
6,0,12.7575,63.4313
7,0,12.7032,64.1389
8,0,12.7632,63.8489
9,0,12.9075,63.5202
10,0,12.8156,63.8216
11,0,12.9330,63.8508
12,0,12.9566,64.3749
13,0,13.0920,65.4901
14,0,13.1008,65.5179
15,0,13.0336,65.8558
16,0,12.9937,66.1233
17,0,12.9381,67.1219
18,0,12.8798,66.8862
19,0,12.7509,69.5587
20,0,12.8242,68.4807
21,0,12.7850,69.9516
22,0,12.8765,70.9497
23,0,12.9072,70.8186
24,0,12.9124,70.3117
25,0,12.9000,71.8379
26,0,13.0011,72.0348
27,0,12.9178,73.8036
28,0,12.9131,74.2114
29,0,12.9536,74.0223
30,0,12.9352,74.5647
31,0,12.9588,75.3648
32,0,12.8964,76.1940
33,0,12.9355,76.2617
34,0,12.9649,76.5106
35,0,13.0136,77.3851
36,0,13.1218,77.5088
37,0,13.1561,78.4333
38,0,13.2144,78.6804
39,0,13.3324,79.6171
40,0,13.3585,79.9068
41,0,13.3507,80.6328
42,0,13.3962,80.3584
43,0,13.3850,80.1957
44,0,13.3600,81.1565
45,0,13.3754,81.3714
46,0,13.3672,82.0757
47,0,13.3974,82.4714
48,0,13.4385,82.8920
49,0,13.4870,83.2587
50,0,13.5415,84.4808
51,0,13.5673,85.1556
52,0,13.6020,85.7825
53,0,13.6481,86.7780
54,0,13.6561,87.7647
55,0,13.7023,88.2428
56,0,13.7575,88.9983
57,0,13.9142,89.5791
58,0,13.9502,90.2657
59,0,13.9428,91.0175
60,0,14.0471,91.3084
61,0,13.9607,91.7608
62,0,13.9621,92.0124
63,0,14.0200,92.7588
64,0,13.9418,93.2081
65,0,14.0072,93.4840
66,0,14.0133,93.8171
67,0,13.9679,94.5093
68,0,13.9568,94.8646
69,0,13.9039,95.3405
70,0,13.8673,95.9918
71,0,13.9478,96.4461
72,0,13.9745,96.8173
73,0,13.9512,97.1307
74,0,14.0239,97.7783
75,0,14.0112,98.4015
76,0,14.1270,98.7179
77,0,14.2504,99.3001
78,0,14.2874,99.8339
79,0,14.3098,100.4030
80,0,14.3217,100.8871
81,0,14.2834,101.4715
82,0,14.3054,101.6237
83,0,14.3720,101.6876
84,0,14.3664,101.4533
85,0,14.4066,101.8822
86,0,14.3694,102.3642
87,0,13.9773,103.5663
88,0,14.0030,104.8588
89,0,13.8908,105.0794
90,0,13.6942,105.8504
91,0,13.7686,106.5557
92,0,13.6197,106.9295
93,0,13.5417,107.3983
94,0,13.4235,107.8546
95,0,13.2299,108.2123
96,0,13.2612,108.4379
97,0,13.3000,108.9669
98,0,13.3267,109.6187
99,0,13.5583,109.8970
100,0,13.6924,110.1952
101,0,13.7962,110.7026
102,0,13.9317,111.0856
103,0,13.9189,111.4040
104,0,13.9702,112.1902
105,0,14.0700,112.6655
106,0,14.1156,113.0972
107,0,14.0805,114.0189
108,0,14.1332,114.4058
109,0,14.0615,114.8522
110,0,14.1753,115.2039
111,0,14.2237,115.8092
112,0,14.1991,116.3221
113,0,14.2024,116.8400
114,0,14.2735,117.5087
115,0,14.2967,118.1032
116,0,14.3444,118.4327
117,0,14.4427,119.1746
118,0,14.4527,119.7415
119,0,14.4981,120.1087
120,0,14.4653,120.6995
121,0,14.3807,121.2842
122,0,14.3731,121.9148
123,0,14.3597,122.4121
124,0,14.3424,122.8098
125,0,14.4399,123.5306
126,0,14.4168,124.1598
127,0,14.5106,124.5385
128,0,14.5991,125.2790
129,0,14.5871,125.9079
130,0,14.6956,126.2648
131,0,14.7817,126.8600
132,0,14.7678,127.5032
133,0,14.8656,128.0402
134,0,14.9188,128.5858
135,0,14.9761,128.9778
136,0,15.1017,129.6528
137,0,15.0830,130.1823
138,0,15.2060,130.5390
139,0,15.2773,131.2280
140,0,15.2451,131.7687
141,0,15.4703,132.1511
142,0,15.5580,132.8291
143,0,15.5379,133.4470
144,0,15.6032,133.8822
145,0,15.6302,134.5913
146,0,15.6170,135.3842
147,0,15.7484,135.7663
148,0,15.8106,136.3666
149,0,15.7241,137.0693
150,0,15.8070,137.4712
151,0,15.7341,138.0302
152,0,15.7293,138.7122
153,0,15.9011,139.1093
154,0,15.9014,139.6764
155,0,15.9010,140.3110
156,0,16.0014,140.8566
157,0,15.9223,141.4187
158,0,15.9418,142.0581
159,0,16.0050,142.6821
160,0,15.9751,143.1502
161,0,16.0443,143.3995
162,0,16.1315,143.7004
163,0,16.0828,144.0080
164,0,16.2637,144.2323
165,0,16.3415,144.5432
166,0,16.3169,144.9004
167,0,16.2616,145.1778
