0,0,9.8127,0.9594
1,0,9.8987,2.7507
2,0,9.9745,4.5505
3,0,10.2106,8.2152
4,0,10.1264,12.1527
5,0,10.1721,10.5310
6,0,10.1022,12.4324
7,0,10.0935,13.0188
8,0,10.0581,15.1472
9,0,10.0993,15.3739
10,0,10.0878,16.6765
11,0,10.1422,17.2835
12,0,10.2044,16.3871
13,0,10.2498,17.1058
14,0,10.2386,17.3080
15,0,10.2857,16.8773
16,0,10.2832,16.2851
17,0,10.2460,16.8553
18,0,10.2034,17.6163
19,0,10.1817,16.8362
20,0,10.1919,17.0439
21,0,10.1091,17.3330
22,0,10.1388,17.3600
23,0,10.0732,18.0201
24,0,10.0664,18.6479
25,0,9.9808,20.8850
26,0,9.8664,21.2064
27,0,9.7898,22.7431
28,0,9.7160,21.9271
29,0,9.7465,22.0344
30,0,9.7534,24.0409
31,0,9.8789,25.5970
32,0,9.8793,23.4752
33,0,9.8777,24.7506
34,0,9.8557,26.2263
35,0,9.8412,26.3309
36,0,9.8098,26.8480
37,0,9.7910,27.2960
38,0,9.8056,27.8404
39,0,9.8036,28.0215
40,0,9.7940,28.6185
41,0,9.8100,29.6089
42,0,9.7945,29.6031
43,0,9.8605,30.6132
44,0,9.9941,30.1132
45,0,10.0151,31.3751
46,0,10.0466,31.3696
47,0,10.0909,31.8071
48,0,10.0974,32.8871
49,0,10.0926,33.7580
50,0,10.1146,33.8538
51,0,10.0842,34.4053
52,0,10.0658,36.0910
53,0,10.1307,36.2159
54,0,10.1552,36.5842
55,0,10.2129,37.6617
56,0,10.2385,38.1633
57,0,10.2204,39.4514
58,0,10.2217,40.7094
59,0,10.2271,40.2682
60,0,10.2241,41.3969
61,0,10.2673,42.0701
62,0,10.2951,42.4795
63,0,10.3304,44.6076
64,0,10.3655,45.4644
65,0,10.3439,46.4921
66,0,10.4370,47.2760
67,0,10.4433,47.8568
68,0,10.5166,48.2004
69,0,10.5336,49.5785
70,0,10.5104,50.9287
71,0,10.4619,52.2675
72,0,10.3834,53.2871
73,0,10.3562,53.5973
74,0,10.2544,55.0804
