0,0,14.4391,137.8512
1,0,14.4615,138.0921
2,0,14.4456,138.6429
3,0,14.4692,138.9632
4,0,14.5308,139.2202
5,0,14.5352,139.8627
6,0,14.5298,140.1740
7,0,14.5534,140.5906
8,0,14.5339,141.0365
9,0,14.5640,141.2582
10,0,14.6113,141.7869
11,0,14.6254,142.2015
12,0,14.5781,142.4663
13,0,14.5976,143.0034
14,0,14.7099,143.3394
15,0,14.7056,143.7121
16,0,14.7024,144.1962
17,0,14.7660,144.4529
18,0,14.7158,144.9051
19,0,14.7083,145.3000
20,0,14.8008,145.6209
21,0,14.7677,146.1892
22,0,14.8856,146.5311
23,0,15.0040,146.7772
24,0,14.9640,147.3459
25,0,14.9467,147.7189
26,0,14.9907,148.0708
27,0,14.9592,148.5348
28,0,14.9197,148.8529
29,0,14.9493,149.1577
30,0,14.8715,149.6453
31,0,14.8047,149.8475
32,0,14.8143,150.0205
33,0,14.8603,150.1751
34,0,14.8078,150.3582
35,0,14.8363,150.5884
36,0,14.9418,150.7332
37,0,14.9898,150.9117
38,0,14.9303,151.1414
39,0,14.9924,151.3193
