0,0,19.8437,11.6999
1,0,19.9211,11.9204
2,0,19.8112,14.2839
3,0,19.8153,14.1456
4,0,19.7454,15.7005
5,0,19.7005,17.4557
6,0,19.7853,18.3003
7,0,19.5823,19.8565
8,0,19.6972,19.2277
9,0,19.6014,21.6897
10,0,19.3575,24.3222
11,0,19.2245,26.1887
12,0,19.2811,27.1408
13,0,19.3161,27.4704
14,0,19.3376,27.5396
15,0,19.3520,28.1878
16,0,19.4372,27.4409
17,0,19.5099,26.9141
18,0,19.4695,27.6136
19,0,19.5034,27.4005
20,0,19.6234,25.2314
21,0,19.6038,24.7151
22,0,19.6955,24.3719
23,0,19.5900,24.6779
24,0,19.6493,24.2075
25,0,19.8991,23.5219
26,0,19.9493,23.7069
27,0,19.8365,22.5209
28,0,19.7657,23.8496
29,0,19.9848,23.1633
30,0,19.9675,26.7172
31,0,20.1959,27.3393
32,0,20.3132,28.3466
33,0,20.1864,31.7104
34,0,20.2127,31.7847
35,0,20.3434,32.0556
36,0,20.4148,32.8362
37,0,20.4587,33.5554
38,0,20.4517,34.4593
39,0,20.4812,34.9331
40,0,20.3230,36.5117
41,0,20.4897,35.9169
42,0,20.5404,35.2432
43,0,20.3695,37.0839
44,0,20.4877,36.5457
45,0,20.3254,38.3437
46,0,20.0832,40.7402
47,0,20.0675,42.2404
48,0,20.0097,43.4073
49,0,19.9695,44.2072
50,0,19.9745,44.9256
51,0,19.8429,45.9891
52,0,19.8200,45.2338
53,0,19.8182,45.2618
54,0,19.8560,45.1280
55,0,19.7875,44.9192
56,0,19.8479,44.8714
57,0,19.9541,43.9957
58,0,19.9347,43.5371
59,0,19.9159,43.9747
60,0,20.0991,43.1794
61,0,20.1107,43.7685
62,0,20.0978,43.8814
63,0,20.1391,44.0032
64,0,20.0800,44.6520
65,0,20.0288,44.3910
66,0,19.9873,44.7827
67,0,20.0481,45.1870
68,0,20.0015,45.3705
69,0,20.0701,46.2952
70,0,20.1242,46.0160
71,0,20.0385,46.7171
72,0,20.0056,47.5310
73,0,20.1182,47.1188
74,0,20.0801,47.8977
75,0,20.0021,49.0523
76,0,20.0945,48.8441
77,0,20.0746,48.4962
78,0,20.2756,46.4397
79,0,20.2806,46.4822
80,0,20.0663,50.0783
81,0,20.3093,47.5548
82,0,20.2297,47.9983
83,0,20.3419,42.9549
84,0,20.3358,43.0461
85,0,20.2318,43.8240
86,0,20.1950,44.9965
87,0,20.1644,46.0938
88,0,20.1058,46.6520
89,0,20.0738,48.4858
90,0,20.0551,48.1559
91,0,20.0273,48.7207
92,0,19.9978,49.9430
93,0,19.5777,57.5203
94,0,19.4843,59.1836
95,0,19.4483,58.3583
96,0,19.3749,58.3217
97,0,19.4103,59.3031
98,0,19.3746,59.2799
99,0,19.3682,60.6709
