0,0,14.8360,121.6922
1,0,14.8633,121.3656
2,0,14.8314,121.2964
3,0,14.8768,120.4990
4,0,14.8826,120.1826
5,0,14.8855,120.0006
6,0,14.8688,119.6157
7,0,14.9046,118.9722
8,0,14.9281,118.6126
9,0,14.8911,118.1834
10,0,14.9066,117.8424
11,0,14.8860,117.5341
12,0,14.7964,117.0876
13,0,14.8252,117.2492
14,0,14.8347,116.8811
15,0,14.8254,116.4318
16,0,14.8555,115.8639
17,0,14.8207,115.5278
18,0,14.7658,114.2301
19,0,14.7789,113.8523
20,0,14.7045,113.4439
21,0,14.6429,111.6374
22,0,14.7357,111.4893
23,0,14.7128,111.3404
24,0,14.6305,109.9262
25,0,14.7086,109.7989
26,0,14.6547,109.0680
27,0,14.5535,108.5979
28,0,14.5940,108.2473
29,0,14.4050,109.1515
30,0,14.3591,107.7804
31,0,14.1378,105.5242
32,0,14.2222,107.1971
33,0,14.0034,107.6453
34,0,13.9149,106.8922
35,0,13.9548,106.1180
36,0,13.8587,105.9206
37,0,13.8102,105.5054
38,0,13.7987,105.1707
39,0,13.7539,104.7005
40,0,13.7143,104.6762
41,0,13.7702,104.1026
42,0,13.7021,103.7331
43,0,13.7305,103.3229
44,0,13.7684,102.8866
45,0,13.7536,102.0569
46,0,13.7830,101.5185
47,0,13.7836,101.6228
48,0,13.7229,100.6825
49,0,13.7514,100.5810
50,0,13.7574,100.0426
51,0,13.6794,100.0220
52,0,13.7009,99.4460
53,0,13.6514,98.9211
54,0,13.5645,98.2310
55,0,13.5560,97.5525
56,0,13.5371,97.2063
57,0,13.5051,96.6539
58,0,13.6019,96.0192
59,0,13.5999,95.5277
60,0,13.6391,95.0667
61,0,13.6829,94.7698
62,0,13.7362,94.1551
63,0,13.7463,93.9331
64,0,13.8781,93.4329
65,0,13.9002,92.7850
66,0,13.9576,92.5145
67,0,13.9754,92.2567
68,0,13.9594,91.6545
69,0,13.9045,91.3043
70,0,13.9399,90.7596
71,0,13.8703,90.5078
72,0,13.8614,90.4939
73,0,13.8948,89.9667
74,0,13.8488,89.4820
75,0,13.8745,88.9818
76,0,13.9108,88.6827
77,0,13.8442,88.7389
78,0,13.9625,88.4114
79,0,13.9859,88.7892
80,0,14.0572,88.0831
81,0,14.0522,87.7573
82,0,13.9222,87.7462
83,0,13.8343,87.4608
84,0,13.8873,87.1076
85,0,13.8585,86.8244
86,0,13.8559,87.0069
87,0,13.9471,86.0454
88,0,13.9160,85.8593
89,0,13.8994,85.8330
90,0,13.9306,85.4252
91,0,13.9164,84.5342
92,0,13.9300,84.3688
93,0,13.9539,83.8236
94,0,13.9414,83.0231
95,0,13.9333,82.4017
96,0,13.8614,82.6861
97,0,13.7819,82.0567
98,0,13.7245,82.0855
99,0,13.6977,81.7032
100,0,13.7024,80.8576
101,0,13.7271,80.1929
102,0,13.7385,79.8661
103,0,13.7011,79.1482
104,0,13.7126,78.9648
105,0,13.7215,78.2263
106,0,13.6770,77.9851
107,0,13.6966,77.0849
108,0,13.6070,76.5004
109,0,13.5883,76.2716
110,0,13.6095,76.1874
111,0,13.5280,75.6096
112,0,13.5338,74.6503
113,0,13.5407,73.9578
114,0,13.4285,74.5587
115,0,13.4099,73.7850
116,0,13.4245,73.3327
117,0,13.3810,72.5661
118,0,13.3651,71.9296
119,0,13.4880,70.7239
120,0,13.4743,70.5652
121,0,13.5022,70.5452
122,0,13.5634,70.2666
123,0,13.5737,69.9822
124,0,13.5768,69.4312
125,0,13.5911,68.8442
126,0,13.5867,67.5156
127,0,13.5608,68.1327
128,0,13.5737,67.5403
129,0,13.5410,67.2722
130,0,13.6087,66.5857
131,0,13.6966,65.7109
132,0,13.6890,65.5742
133,0,13.7501,65.6248
134,0,13.8638,64.5144
135,0,13.8387,64.5709
136,0,13.8626,64.9994
137,0,13.9120,64.4630
138,0,13.9241,63.7497
139,0,13.9823,62.9847
140,0,14.0223,62.1589
141,0,14.1046,60.7632
142,0,14.1892,60.1383
143,0,14.2695,59.4580
144,0,14.3290,58.9031
145,0,14.4690,58.5321
146,0,14.5593,57.3958
