0,0,4.1495,8.8045
1,0,4.1954,8.7323
2,0,4.3016,10.9464
3,0,4.3205,11.6281
4,0,4.2977,11.2482
5,0,4.2692,9.3866
6,0,4.2296,9.7379
7,0,4.2373,9.8693
8,0,4.1991,9.3354
9,0,4.1993,9.4585
10,0,4.1981,9.1875
11,0,4.2051,9.3290
12,0,4.2099,9.3325
13,0,4.2508,9.3170
14,0,4.2426,9.3213
15,0,4.2719,9.6771
16,0,4.4002,10.1267
17,0,4.5742,9.4698
18,0,4.7102,8.9735
19,0,4.7453,9.5317
20,0,4.8169,11.5638
21,0,4.8093,11.3357
22,0,4.7876,10.7365
23,0,4.8082,11.7083
24,0,4.9266,11.7944
25,0,5.1868,12.5963
26,0,5.2415,12.7172
27,0,5.3534,12.5681
28,0,5.4249,11.9901
29,0,5.3425,12.1959
30,0,5.1517,12.2268
31,0,5.0902,11.8636
32,0,5.0428,11.1573
33,0,5.1664,11.7148
34,0,5.2763,11.1974
35,0,5.2200,11.6458
36,0,5.1596,11.7278
37,0,5.2102,10.8897
38,0,5.0992,11.5986
