0,0,16.5223,122.8871
1,0,16.5272,122.9702
2,0,16.5489,123.1715
3,0,16.6899,123.4104
4,0,16.8586,124.6637
5,0,16.9668,124.9253
6,0,17.0177,125.9164
7,0,17.0654,126.0943
8,0,17.0383,126.1650
9,0,17.0010,126.3074
10,0,16.9353,126.5365
11,0,16.8834,126.6890
12,0,16.8594,126.7760
13,0,16.8871,126.4156
14,0,17.0793,125.9434
15,0,17.0465,126.1538
16,0,17.1783,125.6319
17,0,17.2751,125.2507
18,0,17.2506,125.6012
19,0,17.2469,126.0129
20,0,17.2894,126.4545
21,0,17.3173,126.6297
22,0,17.3649,126.9731
23,0,17.3841,127.1934
24,0,17.3496,127.6006
25,0,17.3962,129.7764
26,0,17.3012,130.2117
27,0,17.1855,131.2889
28,0,17.0646,132.1380
